"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";24
"Unit";"Hellion";"Factory";26
"Building";"BarracksTechLab";NA;29
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Unit";"Banshee";"Starport";36
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";41
"Building";"FactoryTechLab";NA;43
"Unit";"Marine";"Barracks";46
"Unit";"Marine";"Barracks";47
"Unit";"Banshee";"Starport";50
"Unit";"Marine";"Barracks";55
"Unit";"Marine";"Barracks";56
"Building";"CommandCenter";NA;61
"Building";"Refinery";NA;61
"Building";"Refinery";NA;61
"Unit";"Marine";"Barracks";61
"Unit";"Marine";"Barracks";62
"Building";"StarportReactor";NA;67
"Building";"Barracks";NA;67
"Building";"Barracks";NA;67
"Building";"EngineeringBay";NA;67
"Unit";"Marine";"Barracks";67
"Building";"EngineeringBay";NA;68
"Unit";"Marine";"Barracks";70
"Building";"Barracks";NA;73
"Building";"Barracks";NA;73
"Upgrade";"Stimpack";"TechLab";73
"Unit";"Marine";"Barracks";73
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";77
"Building";"StarportReactor";NA;78
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";79
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";81
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";82
"Unit";"Marine";"Barracks";82
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Building";"BarracksReactor";NA;86
"Building";"BarracksReactor";NA;86
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";88
"Unit";"Marine";"Barracks";89
"Unit";"Medivac";"Starport";90
"Unit";"Medivac";"Starport";92
"Building";"MissileTurret";NA;94
"Unit";"Marine";"Barracks";96
"Building";"MissileTurret";NA;97
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";98
"Building";"Armory";NA;99
"Unit";"Marine";"Barracks";99
"Building";"MissileTurret";NA;100
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Building";"SensorTower";NA;115
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Upgrade";"SprayTerran";NA;121
"Upgrade";"SprayTerran";NA;121
"Upgrade";"SprayTerran";NA;121
"Upgrade";"BansheeCloak";NA;121
"Upgrade";"SprayTerran";NA;121
"Upgrade";"TerranInfantryArmorsLevel1";NA;121
