"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Building";"Refinery";NA;20;0
"Building";"Refinery";NA;21;0
"Building";"Bunker";NA;20;0
"Building";"CommandCenter";NA;18;0
"Unit";"Marine";"Barracks";22;1
"Unit";"Marine";"Barracks";25;1
"Unit";"Marine";"Barracks";28;1
"Building";"Factory";NA;25;0
"Building";"Bunker";NA;28;0
"Building";"FactoryTechLab";NA;33;0
"Unit";"Reaper";"Barracks";30;1
"Building";"Starport";NA;33;0
"Unit";"Marine";"Barracks";37;1
"Building";"EngineeringBay";NA;35;0
"Building";"MissileTurret";NA;41;0
"Building";"MissileTurret";NA;42;0
"Unit";"Marine";"Barracks";43;1
