"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;21;0
"Building";"BarracksReactor";NA;21;0
"Building";"Factory";NA;21;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Unit";"Hellion";"Factory";24;2
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";27;1
"Building";"Starport";NA;24;0
"Unit";"Marine";"Barracks";32;1
"Unit";"Marine";"Barracks";32;1
"Unit";"Cyclone";"Factory";32;3
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Medivac";"Starport";33;2
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";44;1
"Unit";"Cyclone";"Factory";42;3
"Building";"StarportTechLab";NA;48;0
"Unit";"Marine";"Barracks";55;1
"Building";"FactoryTechLab";NA;55;0
"Unit";"Marine";"Barracks";55;1
"Building";"Refinery";NA;57;0
"Building";"Refinery";NA;58;0
"Unit";"Raven";"Starport";55;2
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Building";"CommandCenter";NA;48;0
"Building";"EngineeringBay";NA;63;0
"Building";"EngineeringBay";NA;63;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"StarportReactor";NA;69;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"Barracks";NA;68;0
"Building";"Barracks";NA;70;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Building";"StarportReactor";NA;78;0
"Unit";"Marauder";"Barracks";83;2
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";91;2
"Unit";"Medivac";"Starport";91;2
"Building";"Barracks";NA;87;0
"Building";"Barracks";NA;87;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Medivac";"Starport";94;2
"Unit";"Marine";"Barracks";102;1
"Unit";"Marauder";"Barracks";102;2
"Building";"Armory";NA;93;0
"Building";"BarracksTechLab";NA;107;0
"Building";"BarracksTechLab";NA;107;0
"Building";"Starport";NA;100;0
"Building";"Refinery";NA;107;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";83;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";83;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Building";"Refinery";NA;111;0
"Unit";"Marauder";"Barracks";116;2
"Unit";"Medivac";"Starport";107;2
"Unit";"Medivac";"Starport";117;2
"Upgrade";"Stimpack";"TechLab";93;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";128;2
"Building";"StarportTechLab";NA;129;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Medivac";"Starport";131;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marauder";"Barracks";150;2
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";169;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";138;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";138;0
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
