"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Reaper";"Barracks";20;1
"Building";"Factory";NA;19;0
"Building";"Refinery";NA;21;0
"Unit";"Marine";"Barracks";22;1
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";23;2
"Unit";"Marine";"Barracks";25;1
"Building";"Starport";NA;23;0
"Unit";"Marine";"Barracks";30;1
"Unit";"Cyclone";"Factory";29;3
"Unit";"Medivac";"Starport";31;2
"Unit";"Marine";"Barracks";37;1
"Unit";"Cyclone";"Factory";39;3
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Liberator";"Starport";44;3
"Unit";"Cyclone";"Factory";52;3
"Building";"FactoryTechLab";NA;63;0
"Building";"BarracksReactor";NA;63;0
"Building";"Barracks";NA;65;0
"Building";"Refinery";NA;68;0
"Building";"Barracks";NA;65;0
"Building";"StarportReactor";NA;67;0
"Building";"Barracks";NA;67;0
"Building";"Barracks";NA;68;0
"Building";"Refinery";NA;72;0
"Building";"BarracksTechLab";NA;72;0
"Building";"EngineeringBay";NA;72;0
"Building";"CommandCenter";NA;65;0
"Building";"EngineeringBay";NA;72;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Building";"BarracksReactor";NA;72;0
"Unit";"Medivac";"Starport";74;2
"Unit";"Medivac";"Starport";74;2
"Unit";"Marine";"Barracks";79;1
"Building";"Bunker";NA;76;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Building";"BarracksReactor";NA;76;0
"Building";"BarracksReactor";NA;76;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Medivac";"Starport";97;2
"Unit";"Medivac";"Starport";97;2
"Unit";"Marine";"Barracks";103;1
"Building";"MissileTurret";NA;110;0
"Building";"MissileTurret";NA;111;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"Refinery";NA;120;0
"Upgrade";"Stimpack";"TechLab";91;0
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Building";"Refinery";NA;126;0
"Unit";"Marine";"Barracks";129;1
