"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;19;0
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";20;1
"Unit";"Hellion";"Factory";24;2
"Unit";"Marine";"Barracks";24;1
"Building";"Starport";NA;24;0
"Building";"CommandCenter";NA;19;0
"Unit";"Cyclone";"Factory";28;3
"Unit";"Marine";"Barracks";29;1
"Unit";"Cyclone";"Factory";35;3
"Unit";"Liberator";"Starport";29;3
"Building";"BarracksReactor";NA;34;0
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";44;1
"Unit";"Cyclone";"Factory";44;3
"Building";"StarportTechLab";NA;49;0
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Building";"FactoryTechLab";NA;54;0
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Building";"Refinery";NA;58;0
"Building";"Refinery";NA;58;0
"Unit";"Raven";"Starport";54;2
"Building";"CommandCenter";NA;52;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"Barracks";NA;63;0
"Building";"Barracks";NA;63;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"EngineeringBay";NA;71;0
"Building";"EngineeringBay";NA;72;0
"Unit";"Raven";"Starport";68;2
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"FactoryTechLab";NA;85;0
"Building";"StarportReactor";NA;84;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Building";"Barracks";NA;84;0
"Building";"Barracks";NA;85;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Building";"BarracksTechLab";NA;99;0
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";85;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";85;0
"Building";"BarracksReactor";NA;99;0
"Unit";"Marauder";"Barracks";105;2
"Upgrade";"Stimpack";"TechLab";91;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marauder";"Barracks";112;2
"Unit";"Marauder";"Barracks";112;2
"Building";"Armory";NA;104;0
"Unit";"Marine";"Barracks";116;1
"Building";"Refinery";NA;116;0
"Unit";"Marauder";"Barracks";116;2
"Unit";"Medivac";"Starport";112;2
"Unit";"Medivac";"Starport";112;2
"Building";"Refinery";NA;116;0
"Building";"Starport";NA;116;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";129;2
