"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";13;1
"Building";"SupplyDepot";NA;13;0
"Building";"Refinery";NA;14;0
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";16;1
"Building";"Refinery";NA;16;0
"Unit";"SCV";"Command Center";17;1
"Building";"Barracks";NA;15;0
"Unit";"SCV";"Command Center";18;1
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"SupplyDepot";NA;20;0
"Unit";"SCV";"Command Center";21;1
"Building";"BarracksReactor";NA;21;0
"Unit";"Cyclone";"Factory";22;3
"Building";"SupplyDepot";NA;22;0
"Unit";"SCV";"Command Center";25;1
"Building";"Starport";NA;22;0
"Unit";"Marine";"Barracks";22;1
"Unit";"Marine";"Barracks";22;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";27;1
"Unit";"Cyclone";"Factory";25;3
"Building";"SupplyDepot";NA;28;0
"Unit";"Medivac";"Starport";28;2
"Unit";"Marine";"Barracks";28;1
"Unit";"Marine";"Barracks";29;1
"Unit";"Cyclone";"Factory";33;3
"Building";"SupplyDepot";NA;35;0
"Unit";"Marine";"Barracks";37;1
"Unit";"SCV";"Command Center";37;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Cyclone";"Factory";42;3
"Building";"SupplyDepot";NA;43;0
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";50;1
"Building";"FactoryTechLab";NA;50;0
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Liberator";"Starport";50;3
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
