"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Hellion";"Factory";21;2
"Building";"Starport";NA;21;0
"Unit";"Cyclone";"Factory";27;3
"Building";"BarracksReactor";NA;26;0
"Building";"FactoryTechLab";NA;32;0
"Unit";"Liberator";"Starport";27;3
"Building";"StarportTechLab";NA;37;0
"Building";"Barracks";NA;37;0
"Unit";"Marine";"Barracks";38;1
"Unit";"Marine";"Barracks";38;1
"Building";"CommandCenter";NA;33;0
"Building";"StarportReactor";NA;39;0
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";42;1
