"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Building";"Refinery";NA;17;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Building";"Factory";NA;19;0
"Unit";"Marine";"Barracks";22;1
"Building";"FactoryTechLab";NA;24;0
"Unit";"Marine";"Barracks";26;1
"Building";"Starport";NA;24;0
"Building";"Armory";NA;24;0
"Unit";"Marine";"Barracks";28;1
"Unit";"Liberator";"Starport";28;3
"Unit";"Thor";"Factory";29;6
"Unit";"Medivac";"Starport";34;2
"Unit";"Thor";"Factory";42;6
"Unit";"Medivac";"Starport";45;2
