"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;14;0
"Building";"Barracks";NA;14;0
"Building";"Refinery";NA;16;0
"Unit";"Reaper";"Barracks";16;1
"Unit";"Reaper";"Barracks";16;1
"Unit";"Reaper";"Barracks";17;1
"Unit";"Reaper";"Barracks";18;1
"Unit";"Reaper";"Barracks";19;1
"Unit";"Reaper";"Barracks";22;1
"Unit";"Reaper";"Barracks";22;1
"Building";"Factory";NA;23;0
"Unit";"Reaper";"Barracks";24;1
"Unit";"Reaper";"Barracks";28;1
"Unit";"Cyclone";"Factory";29;3
"Unit";"Reaper";"Barracks";29;1
"Unit";"Cyclone";"Factory";38;3
"Building";"Starport";NA;36;0
"Building";"CommandCenter";NA;30;0
