"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Building";"Refinery";NA;18;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"Bunker";NA;22;0
"Building";"BarracksTechLab";NA;26;0
"Unit";"Cyclone";"Factory";25;3
"Building";"Starport";NA;25;0
"Unit";"Banshee";"Starport";32;3
"Building";"CommandCenter";NA;32;0
"Building";"BarracksReactor";NA;33;0
"Unit";"Cyclone";"Factory";38;3
"Unit";"Banshee";"Starport";33;3
"Building";"Refinery";NA;37;0
"Building";"Refinery";NA;37;0
"Unit";"Cyclone";"Factory";48;3
"Building";"CommandCenter";NA;38;0
"Unit";"Cyclone";"Factory";50;3
"Unit";"Cyclone";"Factory";55;3
"Unit";"Cyclone";"Factory";60;3
"Unit";"Cyclone";"Factory";66;3
"Building";"BarracksTechLab";NA;71;0
"Unit";"Cyclone";"Factory";71;3
"Building";"Armory";NA;66;0
"Building";"EngineeringBay";NA;76;0
"Building";"BarracksTechLab";NA;85;0
"Building";"Refinery";NA;88;0
"Building";"Refinery";NA;88;0
"Building";"Factory";NA;82;0
