"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"Refinery";NA;21;0
"Unit";"Reaper";"Barracks";20;1
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";24;1
"Unit";"Hellion";"Factory";24;2
"Building";"Starport";NA;24;0
"Unit";"Marine";"Barracks";28;1
"Unit";"Cyclone";"Factory";29;3
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Liberator";"Starport";30;3
"Unit";"Cyclone";"Factory";37;3
"Building";"StarportTechLab";NA;43;0
"Building";"Refinery";NA;45;0
"Building";"Refinery";NA;48;0
"Building";"FactoryTechLab";NA;49;0
"Building";"BarracksReactor";NA;45;0
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Raven";"Starport";50;2
"Building";"CommandCenter";NA;45;0
"Unit";"Marine";"Barracks";54;1
"Building";"EngineeringBay";NA;54;0
"Building";"EngineeringBay";NA;54;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Raven";"Starport";60;2
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"Barracks";NA;65;0
"Unit";"Marine";"Barracks";76;1
"Building";"Barracks";NA;67;0
"Building";"FactoryTechLab";NA;77;0
"Unit";"Marine";"Barracks";77;1
"Building";"StarportReactor";NA;76;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Building";"Barracks";NA;82;0
"Building";"Barracks";NA;82;0
"Unit";"Medivac";"Starport";90;2
"Unit";"Medivac";"Starport";90;2
"Building";"MissileTurret";NA;92;0
"Building";"SensorTower";NA;92;0
"Building";"MissileTurret";NA;92;0
"Building";"MissileTurret";NA;92;0
"Building";"MissileTurret";NA;94;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";78;0
"Unit";"Marine";"Barracks";94;1
"Building";"SensorTower";NA;94;0
"Building";"Armory";NA;91;0
"Building";"BarracksReactor";NA;94;0
"Building";"BarracksReactor";NA;98;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Medivac";"Starport";102;2
"Unit";"Medivac";"Starport";102;2
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Upgrade";"Stimpack";"TechLab";92;0
"Unit";"Marine";"Barracks";111;1
"Building";"Refinery";NA;109;0
"Building";"Barracks";NA;102;0
"Building";"Refinery";NA;117;0
