"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";20;1
"Building";"Refinery";NA;20;0
"Unit";"Marine";"Barracks";21;1
"Building";"Factory";NA;20;0
"Unit";"Marine";"Barracks";22;1
"Unit";"Marine";"Barracks";23;1
"Unit";"Hellion";"Factory";23;2
"Unit";"Marine";"Barracks";25;1
"Building";"Starport";NA;24;0
"Unit";"Cyclone";"Factory";29;3
"Unit";"Marine";"Barracks";30;1
"Unit";"Liberator";"Starport";30;3
"Unit";"Marine";"Barracks";36;1
"Unit";"Cyclone";"Factory";36;3
"Unit";"Marine";"Barracks";41;1
