"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"Refinery";NA;21;0
"Unit";"Reaper";"Barracks";20;1
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";22;2
"Unit";"Marine";"Barracks";23;1
"Building";"Starport";NA;24;0
"Unit";"Cyclone";"Factory";29;3
"Unit";"Marine";"Barracks";29;1
"Building";"EngineeringBay";NA;30;0
"Unit";"Marine";"Barracks";36;1
"Unit";"Liberator";"Starport";30;3
