"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;21;0
"Unit";"Reaper";"Barracks";21;1
"Building";"Factory";NA;19;0
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";23;2
"Building";"BarracksReactor";NA;23;0
"Building";"Starport";NA;24;0
"Unit";"Marine";"Barracks";28;1
"Unit";"Marine";"Barracks";28;1
"Unit";"Cyclone";"Factory";29;3
"Unit";"Marine";"Barracks";29;1
"Unit";"Marine";"Barracks";30;1
"Unit";"Medivac";"Starport";32;2
"Unit";"Marine";"Barracks";40;1
"Unit";"Marine";"Barracks";40;1
"Building";"FactoryTechLab";NA;40;0
"Building";"EngineeringBay";NA;31;0
"Building";"MissileTurret";NA;47;0
"Building";"MissileTurret";NA;47;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
