"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Bunker";NA;21;0
"Unit";"Marine";"Barracks";22;1
"Unit";"Cyclone";"Factory";22;3
"Unit";"Marine";"Barracks";24;1
"Unit";"Cyclone";"Factory";28;3
"Building";"Starport";NA;28;0
"Building";"FactoryTechLab";NA;35;0
"Unit";"Liberator";"Starport";37;3
