"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;24;0
"Unit";"Oracle";"Stargate";30;3
"Building";"ShieldBattery";NA;41;0
"Building";"ShieldBattery";NA;41;0
"Unit";"Adept";"Gateway";42;2
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;37;0
"Building";"ShieldBattery";NA;43;0
"Building";"Gateway";NA;38;0
"Building";"CyberneticsCore";NA;43;0
