"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";31;2
"Building";"Pylon";NA;36;0
"Building";"Assimilator";NA;39;0
"Building";"Assimilator";NA;41;0
"Building";"RoboticsFacility";NA;39;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Pylon";NA;48;0
"Building";"Gateway";NA;47;0
"Building";"Gateway";NA;47;0
"Building";"Pylon";NA;51;0
"Unit";"Observer";"Robotics Facility";51;1
"Building";"TemplarArchive";NA;49;0
"Unit";"Zealot";"Gateway";52;2
"Unit";"Zealot";"Gateway";52;2
"Unit";"Immortal";"Robotics Facility";52;4
"Building";"Nexus";NA;51;0
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Building";"Forge";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"Pylon";NA;70;0
"Building";"Gateway";NA;60;0
"Building";"Pylon";NA;70;0
"Unit";"Immortal";"Robotics Facility";62;4
"Building";"HighTemplar";NA;73;0
"Upgrade";"Charge";"TwilightCouncil";58;0
"Building";"HighTemplar";NA;81;0
"Unit";"Immortal";"Robotics Facility";73;4
"Building";"Assimilator";NA;80;0
"Building";"Assimilator";NA;80;0
"Building";"RoboticsFacility";NA;73;0
"Building";"Pylon";NA;83;0
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;80;0
"Building";"Gateway";NA;80;0
"Unit";"Archon";"High Templar";89;0
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Unit";"Immortal";"Robotics Facility";89;4
"Building";"Pylon";NA;89;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Archon";"High Templar";89;0
"Building";"Gateway";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"Gateway";NA;89;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"Pylon";NA;99;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Archon";"High Templar";103;0
"Building";"Pylon";NA;103;0
"Building";"HighTemplar";NA;113;0
"Building";"HighTemplar";NA;113;0
"Building";"HighTemplar";NA;113;0
"Building";"HighTemplar";NA;113;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Unit";"Archon";"High Templar";113;0
"Unit";"Archon";"High Templar";115;0
"Building";"Pylon";NA;121;0
