"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;23;0
"Building";"RoboticsFacility";NA;31;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;42;0
"Building";"ShieldBattery";NA;41;0
"Building";"Gateway";NA;38;0
"Building";"DarkShrine";NA;35;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;44;0
"Unit";"Zealot";"Gateway";48;2
"Building";"Gateway";NA;42;0
"Building";"DarkTemplar";NA;54;0
"Building";"DarkTemplar";NA;54;0
"Building";"DarkTemplar";NA;54;0
"Building";"Pylon";NA;54;0
"Building";"DarkTemplar";NA;58;0
"Building";"Nexus";NA;48;0
"Unit";"Sentry";"Gateway";58;2
"Unit";"Sentry";"Gateway";58;2
"Unit";"Sentry";"Gateway";58;2
"Unit";"Immortal";"Robotics Facility";56;4
"Unit";"Archon";"High Templar";58;0
"Unit";"Archon";"High Templar";58;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;68;0
"Building";"Assimilator";NA;69;0
"Unit";"Immortal";"Robotics Facility";58;4
"Upgrade";"Charge";"TwilightCouncil";58;0
"Building";"Forge";NA;72;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"DarkTemplar";NA;85;0
"Building";"DarkTemplar";NA;85;0
"Building";"DarkTemplar";NA;85;0
"Building";"DarkTemplar";NA;85;0
"Unit";"Immortal";"Robotics Facility";74;4
"Unit";"Archon";"High Templar";90;0
"Unit";"Archon";"High Templar";90;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;82;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Unit";"Immortal";"Robotics Facility";85;4
"Building";"DarkTemplar";NA;90;0
"Building";"DarkTemplar";NA;90;0
"Building";"DarkTemplar";NA;90;0
"Building";"DarkTemplar";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Unit";"Archon";"High Templar";94;0
"Unit";"Archon";"High Templar";94;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Building";"DarkTemplar";NA;102;0
"Building";"DarkTemplar";NA;102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Immortal";"Robotics Facility";90;4
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Archon";"High Templar";102;0
"Building";"Pylon";NA;102;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";85;0
"Building";"Pylon";NA;102;0
"Unit";"Observer";"Robotics Facility";102;1
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
