"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Building";"ShieldBattery";NA;34;0
"Building";"RoboticsFacility";NA;33;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;34;0
"Building";"Assimilator";NA;36;0
"Building";"Assimilator";NA;37;0
"Building";"Pylon";NA;39;0
"Unit";"Sentry";"Gateway";44;2
"Building";"Pylon";NA;42;0
"Building";"DarkShrine";NA;34;0
"Building";"Gateway";NA;39;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Unit";"Archon";"High Templar";51;0
"Unit";"Archon";"High Templar";51;0
"Building";"Pylon";NA;51;0
"Building";"Forge";NA;51;0
"Building";"Nexus";NA;49;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"DarkTemplar";NA;57;0
"Building";"DarkTemplar";NA;57;0
"Building";"DarkTemplar";NA;57;0
"Building";"DarkTemplar";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Upgrade";"Charge";"TwilightCouncil";52;0
"Building";"Pylon";NA;59;0
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"ShieldBattery";NA;59;0
"Unit";"Sentry";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Unit";"Zealot";"Gateway";80;2
"Building";"Assimilator";NA;67;0
"Building";"Assimilator";NA;67;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;77;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";57;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"TemplarArchive";NA;67;0
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Immortal";"Robotics Facility";84;4
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;107;0
