"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;24;0
"Building";"Gateway";NA;29;0
"Unit";"Adept";"Gateway";35;2
"Building";"Pylon";NA;36;0
"Unit";"Oracle";"Stargate";34;3
"Building";"Pylon";NA;39;0
"Unit";"Adept";"Gateway";41;2
"Unit";"Adept";"Gateway";41;2
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;48;0
"Unit";"Adept";"Gateway";58;2
"Building";"Pylon";NA;61;0
"Building";"Nexus";NA;56;0
"Building";"Stargate";NA;64;0
"Building";"Stargate";NA;64;0
"Building";"Assimilator";NA;73;0
"Building";"Assimilator";NA;74;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;83;0
"Building";"Pylon";NA;83;0
"Building";"Pylon";NA;83;0
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"Forge";NA;83;0
"Building";"FleetBeacon";NA;83;0
"Building";"OracleStasisTrap";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Unit";"Sentry";"Gateway";85;2
"Unit";"Sentry";"Gateway";85;2
"Unit";"Carrier";"Stargate";85;6
"Unit";"Carrier";"Stargate";85;6
"Building";"TwilightCouncil";NA;85;0
"Unit";"Carrier";"Stargate";85;6
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";85;0
"Building";"PhotonCannon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"Gateway";NA;85;0
"Building";"PhotonCannon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;107;0
"Building";"PhotonCannon";NA;107;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Building";"PhotonCannon";NA;107;0
"Building";"PhotonCannon";NA;107;0
"Upgrade";"ProtossShieldsLevel1";"Forge";85;0
"Unit";"Carrier";"Stargate";89;6
"Unit";"Carrier";"Stargate";89;6
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Nexus";NA;101;0
"Unit";"Carrier";"Stargate";89;6
"Building";"Pylon";NA;131;0
"Building";"Pylon";NA;131;0
"Building";"Assimilator";NA;131;0
"Building";"Assimilator";NA;131;0
"Building";"Stargate";NA;119;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Building";"PhotonCannon";NA;131;0
"Building";"PhotonCannon";NA;131;0
"Building";"Gateway";NA;119;0
"Upgrade";"Charge";"TwilightCouncil";107;0
"Building";"Gateway";NA;119;0
"Building";"Gateway";NA;131;0
"Building";"Pylon";NA;149;0
"Building";"Pylon";NA;149;0
"Unit";"Mothership";"Mothership Core";131;6
"Building";"TemplarArchive";NA;149;0
"Unit";"Carrier";"Stargate";119;6
"Unit";"Carrier";"Stargate";119;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";119;0
"Building";"Pylon";NA;149;0
"Building";"HighTemplar";NA;167;0
"Building";"HighTemplar";NA;167;0
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Carrier";"Stargate";137;6
"Unit";"Archon";"High Templar";169;0
"Building";"Nexus";NA;149;0
"Unit";"Carrier";"Stargate";149;6
"Unit";"Carrier";"Stargate";149;6
"Building";"PhotonCannon";NA;183;0
"Building";"PhotonCannon";NA;183;0
"Building";"PhotonCannon";NA;183;0
"Unit";"Carrier";"Stargate";155;6
"Building";"RoboticsFacility";NA;183;0
