"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;23;0
"Building";"Forge";NA;26;0
"Unit";"Sentry";"Gateway";26;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Assimilator";NA;39;0
"Building";"Assimilator";NA;40;0
"Building";"ShieldBattery";NA;42;0
"Building";"PhotonCannon";NA;42;0
"Building";"PhotonCannon";NA;42;0
"Building";"FleetBeacon";NA;44;0
"Building";"Stargate";NA;46;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;50;0
"Unit";"Phoenix";"Stargate";53;2
"Building";"Pylon";NA;55;0
"Building";"Nexus";NA;50;0
"Building";"Pylon";NA;61;0
"Building";"OracleStasisTrap";NA;63;0
"Building";"TwilightCouncil";NA;61;0
"Unit";"Carrier";"Stargate";51;6
"Unit";"Carrier";"Stargate";51;6
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Building";"Assimilator";NA;81;0
"Building";"Assimilator";NA;81;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";62;0
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;82;0
"Building";"TemplarArchive";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"Gateway";NA;81;0
"Building";"Pylon";NA;82;0
"Building";"Gateway";NA;81;0
"Building";"Pylon";NA;82;0
"Upgrade";"Charge";"TwilightCouncil";82;0
"Unit";"Mothership";"Mothership Core";82;6
"Building";"Pylon";NA;95;0
