"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;25;0
"Building";"Nexus";NA;23;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Forge";NA;26;0
"Unit";"Oracle";"Stargate";28;3
"Building";"ShieldBattery";NA;29;0
"Building";"PhotonCannon";NA;31;0
"Building";"Pylon";NA;40;0
"Unit";"Phoenix";"Stargate";40;2
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;42;0
"Unit";"Oracle";"Stargate";46;3
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;52;0
"Building";"FleetBeacon";NA;48;0
"Building";"OracleStasisTrap";NA;56;0
"Building";"TwilightCouncil";NA;54;0
"Unit";"Phoenix";"Stargate";56;2
"Building";"Nexus";NA;49;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"PhotonCannon";NA;57;0
"Building";"TemplarArchive";NA;57;0
"Unit";"Phoenix";"Stargate";60;2
"Building";"PhotonCannon";NA;61;0
"Building";"PhotonCannon";NA;61;0
"Building";"ShieldBattery";NA;61;0
"Building";"PhotonCannon";NA;61;0
"Unit";"Phoenix";"Stargate";65;2
"Unit";"Mothership";"Mothership Core";57;6
"Building";"Stargate";NA;62;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Phoenix";"Stargate";68;2
"Unit";"Phoenix";"Stargate";86;2
"Building";"PhotonCannon";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Building";"Assimilator";NA;96;0
"Unit";"Zealot";"Gateway";101;2
"Building";"Assimilator";NA;98;0
"Building";"Pylon";NA;99;0
"Unit";"Phoenix";"Stargate";98;2
"Unit";"Phoenix";"Stargate";98;2
"Building";"ShieldBattery";NA;98;0
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Building";"PhotonCannon";NA;106;0
"Unit";"Phoenix";"Stargate";118;2
"Building";"HighTemplar";NA;118;0
"Unit";"Phoenix";"Stargate";118;2
"Unit";"Phoenix";"Stargate";118;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";99;0
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"Stargate";NA;118;0
"Building";"Stargate";NA;118;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"PhotonCannon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"ShieldBattery";NA;127;0
"Upgrade";"Charge";"TwilightCouncil";124;0
"Building";"PhotonCannon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"PhotonCannon";NA;127;0
"Unit";"Phoenix";"Stargate";127;2
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";129;2
"Building";"PhotonCannon";NA;129;0
"Building";"PhotonCannon";NA;129;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Building";"PhotonCannon";NA;129;0
"Building";"PhotonCannon";NA;137;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";127;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";127;0
