"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";30;3
"Building";"Gateway";NA;33;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;44;0
"Building";"TwilightCouncil";NA;44;0
"Unit";"Phoenix";"Stargate";49;2
"Building";"Assimilator";NA;49;0
"Building";"Gateway";NA;42;0
"Unit";"Adept";"Gateway";53;2
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;61;0
"Unit";"Phoenix";"Stargate";61;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Building";"Pylon";NA;62;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;63;0
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";83;2
