"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Phoenix";"Stargate";31;2
"Building";"Gateway";NA;28;0
"Unit";"Adept";"Gateway";34;2
"Unit";"Phoenix";"Stargate";37;2
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;42;0
"Building";"Pylon";NA;46;0
"Building";"ShieldBattery";NA;44;0
"Building";"ShieldBattery";NA;46;0
"Unit";"Phoenix";"Stargate";46;2
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;51;0
"Building";"TwilightCouncil";NA;46;0
"Unit";"Adept";"Gateway";54;2
"Building";"Pylon";NA;54;0
"Unit";"Sentry";"Gateway";56;2
"Unit";"Phoenix";"Stargate";54;2
"Building";"Nexus";NA;46;0
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;60;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";66;2
"Building";"Pylon";NA;64;0
"Unit";"Adept";"Gateway";68;2
"Unit";"Phoenix";"Stargate";62;2
"Unit";"Phoenix";"Stargate";78;2
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Unit";"Phoenix";"Stargate";89;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;105;0
"Building";"Assimilator";NA;105;0
"Building";"Assimilator";NA;105;0
"Building";"RoboticsFacility";NA;92;0
"Building";"RoboticsFacility";NA;92;0
"Building";"Pylon";NA;111;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"ShieldBattery";NA;105;0
"Building";"ShieldBattery";NA;111;0
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Building";"Forge";NA;111;0
"Building";"Forge";NA;111;0
"Building";"TemplarArchive";NA;111;0
"Unit";"Immortal";"Robotics Facility";111;4
"Unit";"Immortal";"Robotics Facility";111;4
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"Pylon";NA;117;0
"Building";"Pylon";NA;117;0
"Building";"Pylon";NA;117;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"HighTemplar";NA;131;0
"Unit";"Immortal";"Robotics Facility";118;4
"Unit";"Immortal";"Robotics Facility";122;4
"Building";"Assimilator";NA;127;0
"Building";"PhotonCannon";NA;127;0
"Building";"ShieldBattery";NA;127;0
"Unit";"Zealot";"Gateway";141;2
"Building";"Assimilator";NA;131;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Immortal";"Robotics Facility";132;4
"Unit";"Immortal";"Robotics Facility";132;4
"Building";"Nexus";NA;127;0
"Unit";"Zealot";"Gateway";159;2
