"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;36;0
"Unit";"Phoenix";"Stargate";37;2
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Pylon";NA;47;0
"Unit";"Oracle";"Stargate";47;3
"Building";"Gateway";NA;43;0
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;58;0
"Building";"FleetBeacon";NA;52;0
"Building";"Pylon";NA;58;0
"Building";"Stargate";NA;56;0
"Building";"OracleStasisTrap";NA;62;0
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;62;0
"Building";"Nexus";NA;58;0
"Building";"OracleStasisTrap";NA;65;0
"Building";"Assimilator";NA;64;0
"Building";"Assimilator";NA;64;0
"Unit";"Zealot";"Gateway";66;2
"Building";"Pylon";NA;65;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";59;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Carrier";"Stargate";60;6
"Unit";"Carrier";"Stargate";60;6
"Building";"Pylon";NA;70;0
"Building";"ShieldBattery";NA;70;0
"Building";"Pylon";NA;86;0
"Unit";"Sentry";"Gateway";88;2
"Building";"Pylon";NA;88;0
"Unit";"Mothership";"Mothership Core";66;6
"Building";"Pylon";NA;95;0
"Building";"Stargate";NA;92;0
"Building";"Pylon";NA;103;0
"Building";"Forge";NA;95;0
"Unit";"Carrier";"Stargate";73;6
"Unit";"Phoenix";"Stargate";104;2
"Unit";"Carrier";"Stargate";86;6
"Building";"Nexus";NA;102;0
"Building";"Pylon";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Building";"Assimilator";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Building";"Assimilator";NA;121;0
"Building";"Pylon";NA;121;0
"Unit";"Carrier";"Stargate";104;6
"Unit";"Carrier";"Stargate";104;6
"Building";"Stargate";NA;121;0
"Unit";"Carrier";"Stargate";112;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";118;0
"Unit";"Oracle";"Stargate";127;3
"Unit";"Oracle";"Stargate";127;3
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"ShieldBattery";NA;139;0
"Building";"PhotonCannon";NA;139;0
"Building";"Pylon";NA;139;0
"Upgrade";"ProtossShieldsLevel1";"Forge";121;0
"Building";"TwilightCouncil";NA;139;0
"Building";"Gateway";NA;145;0
"Building";"Gateway";NA;145;0
"Building";"Gateway";NA;145;0
"Building";"Gateway";NA;145;0
"Building";"Gateway";NA;145;0
"Building";"Gateway";NA;145;0
"Building";"Gateway";NA;145;0
"Unit";"Carrier";"Stargate";133;6
"Building";"OracleStasisTrap";NA;145;0
"Unit";"Carrier";"Stargate";139;6
"Building";"OracleStasisTrap";NA;157;0
"Building";"RoboticsFacility";NA;145;0
"Building";"TemplarArchive";NA;145;0
"Building";"Gateway";NA;145;0
"Building";"Pylon";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Building";"PhotonCannon";NA;157;0
"Unit";"Archon";"High Templar";157;0
"Building";"PhotonCannon";NA;157;0
"Building";"PhotonCannon";NA;157;0
"Building";"DarkShrine";NA;145;0
"Building";"PhotonCannon";NA;157;0
"Building";"ShieldBattery";NA;157;0
"Upgrade";"ProtossShieldsLevel2";"Forge";145;0
"Unit";"Observer";"Robotics Facility";157;1
"Building";"DarkTemplar";NA;157;0
"Building";"DarkTemplar";NA;157;0
"Upgrade";"Charge";"TwilightCouncil";157;0
"Building";"DarkTemplar";NA;157;0
"Building";"Nexus";NA;157;0
"Building";"PhotonCannon";NA;157;0
"Building";"PhotonCannon";NA;157;0
"Building";"PhotonCannon";NA;157;0
