"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";33;2
"Unit";"Adept";"Gateway";35;2
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Gateway";NA;35;0
"Building";"Assimilator";NA;42;0
"Unit";"Oracle";"Stargate";40;3
"Building";"TwilightCouncil";NA;45;0
"Building";"OracleStasisTrap";NA;55;0
"Building";"Pylon";NA;53;0
"Building";"RoboticsFacility";NA;45;0
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;55;0
"Building";"Gateway";NA;51;0
"Unit";"Zealot";"Gateway";57;2
"Unit";"Zealot";"Gateway";57;2
"Unit";"Zealot";"Gateway";61;2
"Building";"TemplarArchive";NA;55;0
"Unit";"Zealot";"Gateway";63;2
"Building";"Pylon";NA;57;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
