"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Forge";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Building";"PhotonCannon";NA;23;0
"Unit";"Adept";"Gateway";24;2
"Building";"TwilightCouncil";NA;25;0
"Building";"Gateway";NA;25;0
"Building";"Gateway";NA;25;0
"Unit";"Adept";"Gateway";27;2
"Building";"Gateway";NA;27;0
"Unit";"Adept";"Gateway";29;2
"Building";"Pylon";NA;29;0
"Building";"RoboticsFacility";NA;27;0
"Building";"Pylon";NA;29;0
"Unit";"Observer";"Robotics Facility";31;1
"Upgrade";"Charge";"TwilightCouncil";27;0
"Unit";"Zealot";"Gateway";32;2
"Unit";"Zealot";"Gateway";32;2
"Unit";"Zealot";"Gateway";32;2
"Unit";"Adept";"Gateway";39;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";29;0
"Building";"Nexus";NA;31;0
"Building";"Pylon";NA;39;0
"Unit";"Adept";"Gateway";41;2
"Unit";"Adept";"Gateway";44;2
"Unit";"Adept";"Gateway";46;2
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;57;0
"Unit";"Zealot";"Gateway";57;2
"Unit";"Zealot";"Gateway";57;2
"Building";"Gateway";NA;54;0
"Unit";"Zealot";"Gateway";57;2
"Unit";"Zealot";"Gateway";57;2
"Unit";"Zealot";"Gateway";57;2
"Unit";"Zealot";"Gateway";57;2
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Immortal";"Robotics Facility";91;4
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
