"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Adept";"Gateway";31;2
"Building";"Pylon";NA;40;0
"Unit";"Adept";"Gateway";38;2
"Building";"Assimilator";NA;40;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;35;0
"Building";"Assimilator";NA;44;0
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Building";"Pylon";NA;50;0
"Building";"Stargate";NA;46;0
"Building";"Stargate";NA;46;0
"Unit";"Phoenix";"Stargate";56;2
"Unit";"Phoenix";"Stargate";56;2
"Building";"Pylon";NA;58;0
"Unit";"Phoenix";"Stargate";58;2
"Unit";"Phoenix";"Stargate";58;2
"Building";"Pylon";NA;64;0
"Building";"ShieldBattery";NA;64;0
"Building";"ShieldBattery";NA;64;0
"Building";"Nexus";NA;56;0
"Unit";"Adept";"Gateway";70;2
"Unit";"Adept";"Gateway";70;2
"Unit";"Adept";"Gateway";70;2
"Unit";"Oracle";"Stargate";68;3
"Building";"Assimilator";NA;79;0
"Building";"FleetBeacon";NA;68;0
"Building";"Assimilator";NA;82;0
"Building";"Pylon";NA;88;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";70;0
"Building";"Pylon";NA;95;0
"Building";"OracleStasisTrap";NA;95;0
"Unit";"Carrier";"Stargate";85;6
"Unit";"Adept";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Building";"Pylon";NA;98;0
"Building";"Stargate";NA;95;0
"Building";"Stargate";NA;95;0
"Building";"OracleStasisTrap";NA;111;0
"Building";"Forge";NA;98;0
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Carrier";"Stargate";91;6
"Building";"PhotonCannon";NA;117;0
"Building";"PhotonCannon";NA;117;0
"Building";"Nexus";NA;98;0
"Building";"PhotonCannon";NA;123;0
"Building";"Pylon";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Unit";"Carrier";"Stargate";105;6
"Building";"PhotonCannon";NA;123;0
"Unit";"Carrier";"Stargate";111;6
"Unit";"Carrier";"Stargate";111;6
"Building";"Assimilator";NA;128;0
"Building";"PhotonCannon";NA;126;0
"Building";"Assimilator";NA;149;0
"Building";"OracleStasisTrap";NA;149;0
"Building";"TemplarArchive";NA;149;0
"Building";"ShieldBattery";NA;149;0
"Building";"PhotonCannon";NA;149;0
"Building";"PhotonCannon";NA;149;0
"Building";"RoboticsFacility";NA;147;0
"Unit";"Adept";"Gateway";149;2
"Unit";"Adept";"Gateway";149;2
"Building";"Pylon";NA;153;0
"Building";"Pylon";NA;153;0
"Upgrade";"ProtossShieldsLevel1";"Forge";147;0
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Building";"HighTemplar";NA;153;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";147;0
"Unit";"Observer";"Robotics Facility";153;1
"Building";"HighTemplar";NA;154;0
"Building";"HighTemplar";NA;154;0
"Unit";"Mothership";"Mothership Core";149;6
"Building";"HighTemplar";NA;154;0
"Building";"PhotonCannon";NA;153;0
"Unit";"Carrier";"Stargate";149;6
"Building";"PhotonCannon";NA;153;0
"Building";"PhotonCannon";NA;154;0
"Building";"ShieldBattery";NA;154;0
"Unit";"Observer";"Robotics Facility";154;1
"Unit";"Archon";"High Templar";160;0
"Building";"Nexus";NA;153;0
"Building";"Pylon";NA;166;0
"Building";"Pylon";NA;166;0
"Building";"Pylon";NA;167;0
"Building";"Gateway";NA;154;0
"Building";"Pylon";NA;167;0
"Building";"PhotonCannon";NA;167;0
"Building";"PhotonCannon";NA;167;0
"Unit";"Archon";"High Templar";167;0
"Unit";"Archon";"High Templar";167;0
"Building";"HighTemplar";NA;167;0
"Building";"HighTemplar";NA;167;0
"Building";"HighTemplar";NA;167;0
