"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Gateway";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Adept";"Gateway";33;2
"Unit";"Adept";"Gateway";33;2
"Building";"Pylon";NA;35;0
"Building";"Pylon";NA;45;0
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";55;2
"Building";"Assimilator";NA;56;0
"Unit";"Sentry";"Gateway";64;2
"Building";"Assimilator";NA;62;0
"Building";"RoboticsFacility";NA;53;0
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Building";"Pylon";NA;64;0
"Unit";"Sentry";"Gateway";68;2
"Building";"RoboticsFacility";NA;68;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";79;2
"Building";"Nexus";NA;62;0
"Unit";"Stalker";"Gateway";79;2
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Forge";NA;76;0
"Unit";"Phoenix";"Stargate";78;2
"Unit";"Observer";"Robotics Facility";93;1
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Building";"Assimilator";NA;101;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Assimilator";NA;102;0
"Building";"Pylon";NA;104;0
"Unit";"Immortal";"Robotics Facility";100;4
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;112;0
"Unit";"Immortal";"Robotics Facility";106;4
"Building";"TemplarArchive";NA;111;0
"Building";"Pylon";NA;119;0
"Unit";"Immortal";"Robotics Facility";112;4
"Upgrade";"Charge";"TwilightCouncil";105;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";102;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Immortal";"Robotics Facility";118;4
"Building";"Gateway";NA;119;0
"Building";"Gateway";NA;123;0
"Unit";"Immortal";"Robotics Facility";124;4
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Unit";"Phoenix";"Stargate";145;2
"Building";"Pylon";NA;149;0
"Building";"Pylon";NA;149;0
"Unit";"Immortal";"Robotics Facility";149;4
"Building";"Pylon";NA;151;0
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Building";"Nexus";NA;145;0
"Unit";"Immortal";"Robotics Facility";151;4
"Unit";"Immortal";"Robotics Facility";153;4
"Building";"PhotonCannon";NA;173;0
"Building";"PhotonCannon";NA;173;0
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Building";"PhotonCannon";NA;173;0
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";201;2
"Unit";"Zealot";"Gateway";201;2
"Unit";"Zealot";"Gateway";201;2
"Unit";"Zealot";"Gateway";201;2
"Unit";"Zealot";"Gateway";201;2
"Unit";"Immortal";"Robotics Facility";173;4
