"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;19;0
"Building";"Gateway";NA;17;0
"Building";"Forge";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Zealot";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"PhotonCannon";NA;22;0
"Building";"Assimilator";NA;23;0
"Unit";"Zealot";"Gateway";22;2
"Building";"CyberneticsCore";NA;22;0
"Unit";"Adept";"Gateway";31;2
"Building";"Pylon";NA;35;0
"Building";"Stargate";NA;38;0
"Building";"Pylon";NA;40;0
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;40;0
"Unit";"Zealot";"Gateway";40;2
"Building";"Pylon";NA;42;0
"Building";"Stargate";NA;38;0
"Unit";"Phoenix";"Stargate";42;2
"Unit";"Phoenix";"Stargate";48;2
"Unit";"Phoenix";"Stargate";50;2
"Unit";"Oracle";"Stargate";52;3
"Building";"PhotonCannon";NA;58;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Unit";"Phoenix";"Stargate";60;2
"Unit";"Zealot";"Gateway";71;2
"Building";"ShieldBattery";NA;65;0
"Unit";"Phoenix";"Stargate";67;2
"Building";"RoboticsFacility";NA;60;0
"Unit";"Phoenix";"Stargate";67;2
"Building";"Assimilator";NA;71;0
"Building";"Assimilator";NA;75;0
"Building";"Pylon";NA;77;0
"Unit";"Observer";"Robotics Facility";81;1
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;82;0
"Building";"FleetBeacon";NA;81;0
"Unit";"Phoenix";"Stargate";84;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";75;0
"Unit";"Zealot";"Gateway";87;2
"Building";"Stargate";NA;84;0
"Unit";"Zealot";"Gateway";90;2
"Building";"Pylon";NA;90;0
"Unit";"Carrier";"Stargate";84;6
"Building";"Nexus";NA;87;0
"Building";"OracleStasisTrap";NA;102;0
"Unit";"Carrier";"Stargate";89;6
"Unit";"Carrier";"Stargate";89;6
"Building";"Assimilator";NA;102;0
"Building";"Nexus";NA;90;0
"Building";"Assimilator";NA;104;0
"Building";"Stargate";NA;104;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";94;0
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Unit";"Carrier";"Stargate";96;6
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"PhotonCannon";NA;118;0
"Building";"PhotonCannon";NA;118;0
"Building";"PhotonCannon";NA;118;0
"Building";"PhotonCannon";NA;118;0
"Building";"OracleStasisTrap";NA;128;0
"Building";"OracleStasisTrap";NA;128;0
"Unit";"Carrier";"Stargate";104;6
"Unit";"Carrier";"Stargate";104;6
"Building";"PhotonCannon";NA;128;0
"Building";"PhotonCannon";NA;128;0
"Unit";"Carrier";"Stargate";120;6
"Unit";"Carrier";"Stargate";120;6
"Building";"Pylon";NA;142;0
"Building";"Pylon";NA;142;0
"Unit";"Carrier";"Stargate";128;6
"Unit";"Carrier";"Stargate";128;6
"Building";"OracleStasisTrap";NA;166;0
"Building";"Pylon";NA;166;0
"Building";"Pylon";NA;168;0
"Building";"Pylon";NA;168;0
"Building";"Assimilator";NA;168;0
"Unit";"Mothership";"Mothership Core";142;6
"Building";"Assimilator";NA;168;0
"Building";"Pylon";NA;168;0
"Unit";"Carrier";"Stargate";142;6
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";140;0
"Unit";"Carrier";"Stargate";142;6
"Unit";"Observer";"Robotics Facility";174;1
"Building";"Stargate";NA;168;0
"Building";"Nexus";NA;166;0
"Building";"Stargate";NA;174;0
"Unit";"Zealot";"Gateway";188;2
"Unit";"Carrier";"Stargate";154;6
"Unit";"Carrier";"Stargate";160;6
"Unit";"Observer";"Robotics Facility";187;1
"Unit";"Carrier";"Stargate";174;6
"Unit";"Carrier";"Stargate";181;6
"Building";"CyberneticsCore";NA;210;0
"Unit";"Carrier";"Stargate";188;6
"Unit";"Carrier";"Stargate";190;6
"Unit";"Carrier";"Stargate";190;6
"Unit";"Carrier";"Stargate";214;6
