"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"PhotonCannon";NA;19;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;21;0
"Building";"PhotonCannon";NA;22;0
"Building";"Pylon";NA;24;0
"Building";"Assimilator";NA;23;0
"Unit";"Zealot";"Gateway";24;2
"Building";"CyberneticsCore";NA;24;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Gateway";NA;25;0
"Building";"Gateway";NA;25;0
"Building";"Pylon";NA;28;0
"Building";"PhotonCannon";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";32;2
"Building";"ShieldBattery";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";36;2
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Building";"ShieldBattery";NA;38;0
"Unit";"Stalker";"Gateway";44;2
