"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"Stargate";NA;23;0
"Building";"Nexus";NA;22;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Forge";NA;25;0
"Unit";"Oracle";"Stargate";28;3
"Building";"OracleStasisTrap";NA;41;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;44;0
"Building";"PhotonCannon";NA;45;0
"Building";"ShieldBattery";NA;45;0
"Building";"PhotonCannon";NA;46;0
"Building";"FleetBeacon";NA;44;0
"Building";"ShieldBattery";NA;47;0
"Building";"Pylon";NA;48;0
"Building";"Stargate";NA;47;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;50;0
"Unit";"Phoenix";"Stargate";50;2
"Building";"Nexus";NA;48;0
"Building";"TwilightCouncil";NA;52;0
"Building";"Pylon";NA;56;0
"Building";"RoboticsFacility";NA;52;0
"Unit";"Carrier";"Stargate";50;6
"Unit";"Observer";"Robotics Facility";60;1
"Building";"Pylon";NA;60;0
"Unit";"Carrier";"Stargate";52;6
"Building";"Assimilator";NA;66;0
"Building";"Assimilator";NA;66;0
"Building";"TemplarArchive";NA;60;0
"Building";"PhotonCannon";NA;66;0
"Unit";"Phoenix";"Stargate";78;2
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"HighTemplar";NA;82;0
"Building";"Pylon";NA;80;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"Gateway";NA;80;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Unit";"Mothership";"Mothership Core";82;6
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Building";"Pylon";NA;87;0
"Building";"Pylon";NA;87;0
"Building";"Gateway";NA;87;0
"Building";"Pylon";NA;96;0
"Building";"PhotonCannon";NA;96;0
"Building";"Gateway";NA;87;0
"Building";"Assimilator";NA;96;0
"Building";"Assimilator";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Upgrade";"Charge";"TwilightCouncil";87;0
"Building";"PhotonCannon";NA;96;0
"Building";"Nexus";NA;96;0
"Building";"ShieldBattery";NA;96;0
"Building";"ShieldBattery";NA;96;0
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;96;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";96;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";96;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Unit";"Phoenix";"Stargate";96;2
"Building";"Stargate";NA;96;0
"Building";"Stargate";NA;96;0
"Unit";"Carrier";"Stargate";96;6
"Unit";"Carrier";"Stargate";96;6
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;110;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Observer";"Robotics Facility";134;1
"Unit";"Carrier";"Stargate";96;6
"Unit";"Carrier";"Stargate";96;6
"Unit";"Carrier";"Stargate";98;6
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";98;0
"Unit";"Carrier";"Stargate";110;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";110;0
"Unit";"Observer";"Robotics Facility";179;1
"Unit";"Carrier";"Stargate";167;6
"Unit";"Carrier";"Stargate";167;6
"Unit";"Observer";"Robotics Facility";180;1
"Building";"Stargate";NA;179;0
"Building";"Stargate";NA;179;0
"Building";"Pylon";NA;192;0
"Building";"Pylon";NA;192;0
"Building";"Pylon";NA;192;0
"Unit";"Phoenix";"Stargate";192;2
"Unit";"Zealot";"Gateway";193;2
"Building";"Pylon";NA;193;0
"Unit";"Carrier";"Stargate";179;6
