"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"Gateway";NA;20;0
"Unit";"Zealot";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"CyberneticsCore";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"RoboticsFacility";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Immortal";"Robotics Facility";29;4
"Building";"Gateway";NA;29;0
"Building";"ShieldBattery";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Immortal";"Robotics Facility";31;4
"Building";"ShieldBattery";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Sentry";"Gateway";37;2
"Building";"ShieldBattery";NA;39;0
"Building";"Gateway";NA;37;0
"Unit";"Immortal";"Robotics Facility";43;4
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Sentry";"Gateway";51;2
"Unit";"Sentry";"Gateway";51;2
"Unit";"Sentry";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Immortal";"Robotics Facility";51;4
"Unit";"Stalker";"Gateway";65;2
"Building";"Nexus";NA;45;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Immortal";"Robotics Facility";67;4
"Unit";"Stalker";"Gateway";73;2
"Unit";"Sentry";"Gateway";71;2
"Unit";"Zealot";"Gateway";85;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";67;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;88;0
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Building";"Pylon";NA;90;0
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";100;2
"Building";"Stargate";NA;90;0
"Building";"Assimilator";NA;96;0
"Building";"Assimilator";NA;96;0
"Unit";"Stalker";"Gateway";103;2
"Building";"PhotonCannon";NA;96;0
"Building";"PhotonCannon";NA;98;0
"Unit";"Phoenix";"Stargate";100;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Building";"PhotonCannon";NA;105;0
"Unit";"Stalker";"Gateway";111;2
"Unit";"Phoenix";"Stargate";105;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Phoenix";"Stargate";117;2
"Unit";"Phoenix";"Stargate";122;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Phoenix";"Stargate";130;2
"Unit";"Stalker";"Gateway";134;2
"Unit";"Stalker";"Gateway";134;2
"Unit";"Stalker";"Gateway";134;2
"Building";"Gateway";NA;128;0
"Building";"Gateway";NA;128;0
"Unit";"Phoenix";"Stargate";134;2
