"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Nexus";NA;16;0
"Unit";"Zealot";"Gateway";22;2
"Building";"CyberneticsCore";NA;22;0
"Unit";"Sentry";"Gateway";30;2
"Building";"Pylon";NA;31;0
"Unit";"Sentry";"Gateway";33;2
"Building";"Assimilator";NA;34;0
"Building";"RoboticsFacility";NA;31;0
"Unit";"Sentry";"Gateway";39;2
"Building";"Pylon";NA;43;0
"Unit";"Observer";"Robotics Facility";43;1
"Unit";"Sentry";"Gateway";48;2
"Building";"Forge";NA;47;0
"Unit";"Immortal";"Robotics Facility";47;4
"Building";"Pylon";NA;52;0
"Building";"ShieldBattery";NA;52;0
"Building";"ShieldBattery";NA;52;0
"Building";"Assimilator";NA;54;0
"Building";"Nexus";NA;43;0
"Building";"RoboticsBay";NA;59;0
"Building";"Gateway";NA;60;0
"Unit";"Immortal";"Robotics Facility";62;4
"Building";"Gateway";NA;60;0
"Building";"Pylon";NA;68;0
"Building";"TwilightCouncil";NA;67;0
"Building";"PhotonCannon";NA;75;0
"Unit";"Stalker";"Gateway";80;2
"Building";"Pylon";NA;78;0
"Building";"PhotonCannon";NA;78;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Building";"Pylon";NA;80;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Building";"Assimilator";NA;78;0
"Unit";"Colossus";"Robotics Facility";70;6
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Building";"Pylon";NA;94;0
"Building";"Assimilator";NA;94;0
"Building";"Pylon";NA;94;0
"Unit";"Colossus";"Robotics Facility";82;6
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;94;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";94;0
"Unit";"Colossus";"Robotics Facility";94;6
"Unit";"Zealot";"Gateway";118;2
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Zealot";"Gateway";130;2
"Building";"Gateway";NA;112;0
"Building";"Gateway";NA;112;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";100;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"Pylon";NA;132;0
"Building";"RoboticsFacility";NA;120;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
