"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Oracle";"Stargate";31;3
"Unit";"Adept";"Gateway";35;2
"Building";"Pylon";NA;38;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"Assimilator";NA;45;0
"Building";"Assimilator";NA;45;0
"Building";"Gateway";NA;37;0
"Unit";"Adept";"Gateway";45;2
"Building";"Pylon";NA;48;0
"Building";"TwilightCouncil";NA;46;0
"Building";"Pylon";NA;53;0
"Building";"RoboticsFacility";NA;48;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Pylon";NA;59;0
"Building";"TemplarArchive";NA;56;0
"Unit";"Observer";"Robotics Facility";60;1
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Unit";"Archon";"High Templar";63;0
"Unit";"Archon";"High Templar";65;0
"Building";"Forge";NA;62;0
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;62;0
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;62;0
"Building";"Nexus";NA;59;0
"Upgrade";"Charge";"TwilightCouncil";65;0
"Building";"Assimilator";NA;71;0
"Building";"Assimilator";NA;73;0
"Building";"OracleStasisTrap";NA;77;0
"Unit";"Sentry";"Gateway";77;2
"Unit";"Sentry";"Gateway";77;2
"Unit";"Sentry";"Gateway";77;2
"Unit";"Sentry";"Gateway";77;2
"Building";"HighTemplar";NA;78;0
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Building";"Pylon";NA;90;0
"Building";"RoboticsFacility";NA;73;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;92;0
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"Pylon";NA;93;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73;0
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Building";"Pylon";NA;109;0
"Building";"Pylon";NA;109;0
"Unit";"Immortal";"Robotics Facility";97;4
"Building";"Gateway";NA;97;0
"Building";"Gateway";NA;97;0
"Unit";"Immortal";"Robotics Facility";109;4
"Unit";"Sentry";"Gateway";133;2
"Unit";"Sentry";"Gateway";133;2
"Unit";"Sentry";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
