"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"TwilightCouncil";NA;24;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Forge";NA;34;0
"Building";"Pylon";NA;42;0
"Building";"Assimilator";NA;41;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Assimilator";NA;42;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;44;0
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Phoenix";"Stargate";46;2
"Upgrade";"Charge";"TwilightCouncil";40;0
"Building";"Pylon";NA;56;0
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Building";"TemplarArchive";NA;48;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";41;0
"Building";"Pylon";NA;64;0
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Unit";"Archon";"High Templar";66;0
"Building";"Pylon";NA;66;0
"Unit";"Archon";"High Templar";66;0
"Building";"Pylon";NA;66;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Archon";"High Templar";70;0
"Building";"Assimilator";NA;70;0
"Building";"Assimilator";NA;76;0
"Building";"Nexus";NA;66;0
"Building";"Pylon";NA;78;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Archon";"High Templar";84;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;76;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";66;0
"Building";"Gateway";NA;76;0
"Building";"HighTemplar";NA;90;0
"Building";"HighTemplar";NA;90;0
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;87;0
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;87;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Archon";"High Templar";90;0
"Unit";"Zealot";"Gateway";94;2
"Building";"Pylon";NA;99;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Building";"Gateway";NA;87;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Archon";"High Templar";105;0
"Building";"RoboticsFacility";NA;99;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
