"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;23;0
"Unit";"Sentry";"Gateway";28;2
"Building";"Forge";NA;29;0
"Building";"Assimilator";NA;38;0
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";40;3
"Building";"Pylon";NA;49;0
"Building";"FleetBeacon";NA;43;0
"Building";"Assimilator";NA;50;0
"Building";"PhotonCannon";NA;50;0
"Building";"ShieldBattery";NA;50;0
"Building";"Pylon";NA;50;0
"Unit";"Phoenix";"Stargate";50;2
"Building";"Nexus";NA;46;0
"Building";"TwilightCouncil";NA;51;0
"Building";"Pylon";NA;52;0
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;58;0
"Unit";"Mothership";"Mothership Core";51;6
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Pylon";NA;62;0
"Building";"TemplarArchive";NA;59;0
"Building";"HighTemplar";NA;74;0
"Building";"PhotonCannon";NA;62;0
"Building";"Pylon";NA;71;0
"Building";"PhotonCannon";NA;70;0
"Building";"PhotonCannon";NA;70;0
"Building";"HighTemplar";NA;78;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Building";"HighTemplar";NA;79;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";61;0
"Building";"PhotonCannon";NA;78;0
"Building";"PhotonCannon";NA;78;0
"Building";"ShieldBattery";NA;78;0
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Building";"RoboticsFacility";NA;78;0
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";78;0
"Unit";"Archon";"High Templar";79;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Pylon";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Upgrade";"Charge";"TwilightCouncil";79;0
"Building";"Gateway";NA;79;0
"Unit";"Phoenix";"Stargate";79;2
"Unit";"Observer";"Robotics Facility";79;1
"Building";"PhotonCannon";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Building";"PhotonCannon";NA;79;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Building";"PhotonCannon";NA;79;0
"Building";"Nexus";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"ShieldBattery";NA;81;0
"Building";"Assimilator";NA;82;0
"Building";"Assimilator";NA;82;0
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Unit";"Archon";"High Templar";114;0
"Unit";"Archon";"High Templar";114;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";79;0
"Building";"Pylon";NA;114;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Observer";"Robotics Facility";114;1
"Building";"Stargate";NA;114;0
"Building";"Stargate";NA;114;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";98;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Observer";"Robotics Facility";135;1
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Oracle";"Stargate";155;3
