"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Forge";NA;22;0
"Building";"Stargate";NA;22;0
"Unit";"Sentry";"Gateway";24;2
"Building";"ShieldBattery";NA;24;0
"Building";"Nexus";NA;22;0
"Building";"PhotonCannon";NA;25;0
"Building";"Pylon";NA;28;0
"Unit";"Oracle";"Stargate";30;3
"Building";"PhotonCannon";NA;33;0
