"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Forge";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"PhotonCannon";NA;22;0
"Building";"Pylon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Unit";"Zealot";"Gateway";22;2
"Building";"CyberneticsCore";NA;22;0
"Unit";"Sentry";"Gateway";25;2
"Building";"Nexus";NA;22;0
"Building";"Pylon";NA;26;0
"Building";"Gateway";NA;22;0
"Building";"Gateway";NA;25;0
"Building";"Assimilator";NA;29;0
"Unit";"Sentry";"Gateway";27;2
"Unit";"Sentry";"Gateway";30;2
"Unit";"Adept";"Gateway";30;2
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Sentry";"Gateway";36;2
"Unit";"Stalker";"Gateway";38;2
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;52;0
"Building";"Gateway";NA;52;0
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Building";"Assimilator";NA;65;0
"Building";"Pylon";NA;67;0
"Building";"Assimilator";NA;67;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";52;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";95;2
"Building";"RoboticsFacility";NA;79;0
"Unit";"Sentry";"Gateway";95;2
"Unit";"Sentry";"Gateway";95;2
"Unit";"Adept";"Gateway";103;2
"Unit";"Zealot";"Gateway";107;2
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"TwilightCouncil";NA;111;0
"Building";"Pylon";NA;111;0
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Immortal";"Robotics Facility";111;4
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Observer";"Robotics Facility";119;1
