"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;23;0
"Building";"Nexus";NA;22;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Forge";NA;26;0
"Building";"PhotonCannon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Oracle";"Stargate";32;3
"Building";"PhotonCannon";NA;34;0
"Building";"Assimilator";NA;39;0
"Building";"Pylon";NA;39;0
"Building";"Assimilator";NA;39;0
"Unit";"Phoenix";"Stargate";41;2
"Building";"Pylon";NA;47;0
"Building";"PhotonCannon";NA;45;0
"Building";"ShieldBattery";NA;45;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"PhotonCannon";NA;47;0
"Building";"FleetBeacon";NA;47;0
"Building";"OracleStasisTrap";NA;53;0
"Building";"Stargate";NA;49;0
"Building";"Pylon";NA;55;0
"Building";"PhotonCannon";NA;55;0
"Building";"ShieldBattery";NA;55;0
"Building";"ShieldBattery";NA;55;0
"Building";"PhotonCannon";NA;55;0
"Building";"ShieldBattery";NA;55;0
"Unit";"Tempest";"Stargate";55;4
"Unit";"Tempest";"Stargate";55;4
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";55;0
"Building";"Assimilator";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;68;0
"Unit";"Mothership";"Mothership Core";65;6
"Building";"OracleStasisTrap";NA;70;0
"Unit";"Carrier";"Stargate";65;6
"Building";"RoboticsFacility";NA;68;0
"Unit";"Carrier";"Stargate";66;6
"Unit";"Phoenix";"Stargate";77;2
"Building";"Nexus";NA;67;0
"Building";"Assimilator";NA;83;0
"Unit";"Observer";"Robotics Facility";83;1
"Building";"Assimilator";NA;83;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";66;0
"Unit";"Observer";"Robotics Facility";96;1
"Building";"TwilightCouncil";NA;98;0
"Building";"Pylon";NA;104;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;102;0
"Unit";"Carrier";"Stargate";83;6
"Building";"Stargate";NA;104;0
"Unit";"Carrier";"Stargate";95;6
"Unit";"Observer";"Robotics Facility";113;1
"Building";"TemplarArchive";NA;113;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
