"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;19;0
"Building";"Gateway";NA;17;0
"Building";"Assimilator";NA;20;0
"Building";"Nexus";NA;17;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;26;0
"Unit";"Phoenix";"Stargate";36;2
"Building";"Pylon";NA;40;0
"Unit";"Adept";"Gateway";39;2
"Building";"ShieldBattery";NA;39;0
"Building";"ShieldBattery";NA;39;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;44;0
"Building";"Nexus";NA;39;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Stargate";NA;49;0
"Building";"Stargate";NA;49;0
"Building";"FleetBeacon";NA;49;0
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;61;0
"Building";"Assimilator";NA;62;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Building";"Forge";NA;70;0
"Building";"Pylon";NA;73;0
"Unit";"Carrier";"Stargate";57;6
"Unit";"Carrier";"Stargate";61;6
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";63;0
"Building";"Pylon";NA;74;0
"Building";"Assimilator";NA;74;0
"Building";"Stargate";NA;73;0
"Building";"Assimilator";NA;80;0
"Building";"Pylon";NA;86;0
"Unit";"Carrier";"Stargate";67;6
"Building";"Nexus";NA;74;0
"Unit";"Carrier";"Stargate";74;6
"Building";"PhotonCannon";NA;100;0
"Unit";"Carrier";"Stargate";74;6
"Building";"PhotonCannon";NA;100;0
"Building";"PhotonCannon";NA;101;0
"Building";"PhotonCannon";NA;101;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;107;0
"Building";"ShieldBattery";NA;101;0
"Unit";"Carrier";"Stargate";86;6
"Building";"PhotonCannon";NA;101;0
"Unit";"Carrier";"Stargate";89;6
"Building";"Pylon";NA;119;0
"Building";"RoboticsFacility";NA;113;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";100;0
"Building";"Pylon";NA;126;0
"Unit";"Carrier";"Stargate";101;6
"Unit";"Observer";"Robotics Facility";126;1
"Building";"Pylon";NA;126;0
"Unit";"Carrier";"Stargate";113;6
"Building";"Pylon";NA;126;0
"Building";"PhotonCannon";NA;126;0
"Upgrade";"ProtossShieldsLevel1";"Forge";113;0
"Building";"PhotonCannon";NA;126;0
"Building";"Nexus";NA;119;0
"Building";"PhotonCannon";NA;126;0
"Unit";"Observer";"Robotics Facility";132;1
"Unit";"Carrier";"Stargate";126;6
"Unit";"Observer";"Robotics Facility";139;1
"Unit";"Carrier";"Stargate";126;6
"Building";"TwilightCouncil";NA;140;0
"Unit";"Observer";"Robotics Facility";146;1
"Building";"PhotonCannon";NA;140;0
"Building";"PhotonCannon";NA;140;0
"Building";"PhotonCannon";NA;147;0
"Building";"Assimilator";NA;153;0
"Building";"Gateway";NA;140;0
"Building";"Assimilator";NA;153;0
"Unit";"Carrier";"Stargate";126;6
"Unit";"Mothership";"Mothership Core";139;6
"Building";"Gateway";NA;140;0
"Building";"Gateway";NA;140;0
"Building";"Gateway";NA;140;0
"Unit";"Carrier";"Stargate";139;6
"Unit";"Carrier";"Stargate";140;6
"Unit";"Carrier";"Stargate";153;6
"Building";"Pylon";NA;178;0
"Building";"TemplarArchive";NA;172;0
"Unit";"Zealot";"Gateway";178;2
"Unit";"Zealot";"Gateway";178;2
"Unit";"Zealot";"Gateway";178;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Building";"PhotonCannon";NA;178;0
"Building";"PhotonCannon";NA;178;0
"Building";"PhotonCannon";NA;178;0
"Building";"Stargate";NA;172;0
"Unit";"Carrier";"Stargate";154;6
"Unit";"Carrier";"Stargate";166;6
"Building";"HighTemplar";NA;208;0
"Building";"HighTemplar";NA;208;0
"Building";"HighTemplar";NA;208;0
"Building";"HighTemplar";NA;208;0
"Building";"HighTemplar";NA;208;0
"Building";"Pylon";NA;210;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";178;0
"Building";"Assimilator";NA;210;0
"Building";"Gateway";NA;208;0
"Building";"Gateway";NA;208;0
"Building";"PhotonCannon";NA;210;0
"Unit";"Zealot";"Gateway";212;2
"Upgrade";"Charge";"TwilightCouncil";208;0
"Building";"Nexus";NA;210;0
"Unit";"Carrier";"Stargate";208;6
"Unit";"Carrier";"Stargate";208;6
