"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";18;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Assimilator";NA;22;0
"Building";"Gateway";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;28;0
"Building";"Stargate";NA;27;0
"Unit";"Sentry";"Gateway";29;2
"Building";"Nexus";NA;27;0
"Building";"ShieldBattery";NA;33;0
"Building";"Assimilator";NA;36;0
"Building";"Assimilator";NA;41;0
"Building";"FleetBeacon";NA;39;0
"Building";"Stargate";NA;42;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;50;0
"Building";"Stargate";NA;47;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;58;0
"Unit";"Carrier";"Stargate";50;6
"Unit";"Carrier";"Stargate";51;6
"Unit";"Zealot";"Gateway";58;2
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;76;0
"Unit";"Carrier";"Stargate";56;6
"Building";"Pylon";NA;76;0
"Building";"Nexus";NA;58;0
"Building";"Assimilator";NA;76;0
"Building";"Assimilator";NA;76;0
"Building";"Pylon";NA;84;0
"Unit";"Carrier";"Stargate";58;6
"Building";"Pylon";NA;86;0
"Unit";"Carrier";"Stargate";72;6
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";74;0
"Building";"Pylon";NA;95;0
"Unit";"Sentry";"Gateway";96;2
"Building";"Pylon";NA;105;0
"Unit";"Carrier";"Stargate";84;6
"Unit";"Zealot";"Gateway";107;2
"Building";"Pylon";NA;109;0
"Building";"Forge";NA;109;0
"Building";"Stargate";NA;107;0
"Building";"CyberneticsCore";NA;109;0
"Unit";"Zealot";"Gateway";109;2
"Building";"Assimilator";NA;117;0
"Building";"Pylon";NA;117;0
"Building";"Assimilator";NA;117;0
"Building";"Nexus";NA;109;0
"Building";"Pylon";NA;121;0
"Building";"TwilightCouncil";NA;121;0
"Building";"ShieldBattery";NA;122;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Sentry";"Gateway";123;2
"Building";"RoboticsFacility";NA;122;0
"Building";"ShieldBattery";NA;123;0
"Unit";"Carrier";"Stargate";117;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";109;0
"Unit";"Zealot";"Gateway";127;2
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";121;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Observer";"Robotics Facility";139;1
"Unit";"Zealot";"Gateway";139;2
"Upgrade";"ProtossShieldsLevel1";"Forge";123;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Sentry";"Gateway";144;2
"Unit";"Observer";"Robotics Facility";147;1
"Building";"Gateway";NA;141;0
"Unit";"Sentry";"Gateway";147;2
"Unit";"Sentry";"Gateway";149;2
"Unit";"Observer";"Robotics Facility";151;1
"Unit";"Sentry";"Gateway";152;2
"Unit";"Sentry";"Gateway";152;2
"Unit";"Zealot";"Gateway";154;2
"Building";"PhotonCannon";NA;157;0
"Building";"PhotonCannon";NA;157;0
"Building";"PhotonCannon";NA;157;0
"Unit";"Observer";"Robotics Facility";159;1
"Unit";"Zealot";"Gateway";157;2
"Unit";"Observer";"Robotics Facility";163;1
"Upgrade";"ProtossAirArmorsLevel2";"CyberneticsCore";147;0
"Building";"PhotonCannon";NA;163;0
"Building";"PhotonCannon";NA;163;0
"Building";"Stargate";NA;163;0
"Building";"Stargate";NA;163;0
"Upgrade";"Charge";"TwilightCouncil";157;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";147;0
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
