"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Building";"RoboticsFacility";NA;23;0
"Building";"TwilightCouncil";NA;27;0
"Unit";"Immortal";"Robotics Facility";30;4
"Unit";"Zealot";"Gateway";40;2
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;42;0
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Upgrade";"Charge";"TwilightCouncil";40;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
