"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Gateway";NA;34;0
"Unit";"Phoenix";"Stargate";38;2
"Building";"Assimilator";NA;38;0
"Building";"Assimilator";NA;38;0
"Unit";"Adept";"Gateway";38;2
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;49;0
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Building";"RoboticsFacility";NA;43;0
"Building";"TwilightCouncil";NA;50;0
"Building";"OracleStasisTrap";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Gateway";NA;52;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"Gateway";NA;52;0
"Building";"TemplarArchive";NA;60;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"HighTemplar";NA;64;0
"Building";"Pylon";NA;64;0
"Unit";"Archon";"High Templar";64;0
"Unit";"Observer";"Robotics Facility";64;1
"Unit";"Archon";"High Templar";64;0
"Building";"Pylon";NA;64;0
"Building";"OracleStasisTrap";NA;67;0
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"Nexus";NA;64;0
"Unit";"Immortal";"Robotics Facility";64;4
"Building";"Forge";NA;65;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Immortal";"Robotics Facility";73;4
"Building";"Assimilator";NA;92;0
"Building";"Assimilator";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"OracleStasisTrap";NA;103;0
"Unit";"Immortal";"Robotics Facility";99;4
"Unit";"Zealot";"Gateway";103;2
"Unit";"Archon";"High Templar";103;0
"Building";"PhotonCannon";NA;101;0
"Building";"PhotonCannon";NA;102;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";92;0
"Building";"OracleStasisTrap";NA;113;0
"Building";"Pylon";NA;111;0
"Building";"Gateway";NA;100;0
"Building";"Pylon";NA;111;0
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"HighTemplar";NA;113;0
"Building";"PhotonCannon";NA;111;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Immortal";"Robotics Facility";113;4
"Building";"Pylon";NA;131;0
"Building";"Pylon";NA;131;0
"Building";"Assimilator";NA;131;0
"Unit";"Observer";"Robotics Facility";135;1
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"Pylon";NA;135;0
"Building";"HighTemplar";NA;136;0
"Building";"Pylon";NA;135;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Building";"Assimilator";NA;135;0
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;135;0
"Unit";"Archon";"High Templar";141;0
"Unit";"Archon";"High Templar";147;0
"Unit";"Zealot";"Gateway";147;2
"Building";"Nexus";NA;117;0
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
