"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Unit";"Adept";"Gateway";21;2
"Building";"Assimilator";NA;25;0
"Building";"Pylon";NA;26;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Gateway";NA;23;0
"Building";"Nexus";NA;21;0
"Building";"ShieldBattery";NA;27;0
"Unit";"Sentry";"Gateway";30;2
"Unit";"Stalker";"Gateway";31;2
"Building";"Gateway";NA;37;0
"Unit";"Phoenix";"Stargate";43;2
"Unit";"Sentry";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;53;0
"Building";"Forge";NA;45;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Building";"TwilightCouncil";NA;49;0
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"Nexus";NA;43;0
"Unit";"Phoenix";"Stargate";63;2
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Pylon";NA;68;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;66;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";61;0
"Building";"Gateway";NA;71;0
"Building";"Pylon";NA;77;0
"Building";"RoboticsFacility";NA;71;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Building";"Pylon";NA;80;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;77;0
"Building";"Pylon";NA;80;0
"Unit";"Observer";"Robotics Facility";80;1
"Building";"Pylon";NA;80;0
"Building";"Gateway";NA;77;0
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Building";"Assimilator";NA;86;0
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Building";"Pylon";NA;116;0
"Unit";"Stalker";"Gateway";130;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";82;0
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Observer";"Robotics Facility";130;1
"Unit";"Stalker";"Gateway";147;2
