"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;18;0
"Building";"CyberneticsCore";NA;22;0
"Building";"Gateway";NA;22;0
"Unit";"Adept";"Gateway";29;2
"Building";"Assimilator";NA;30;0
"Unit";"Adept";"Gateway";30;2
"Building";"Stargate";NA;28;0
"Building";"ShieldBattery";NA;30;0
"Unit";"Zealot";"Gateway";36;2
"Building";"Pylon";NA;38;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Stargate";NA;44;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;52;0
"Building";"FleetBeacon";NA;50;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Building";"Nexus";NA;51;0
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;57;0
"Building";"Stargate";NA;57;0
"Building";"Pylon";NA;59;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";54;0
"Unit";"Mothership";"Mothership Core";57;6
"Unit";"Carrier";"Stargate";57;6
"Building";"Forge";NA;61;0
"Unit";"Carrier";"Stargate";59;6
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Carrier";"Stargate";61;6
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Unit";"Carrier";"Stargate";71;6
"Building";"PhotonCannon";NA;104;0
"Building";"PhotonCannon";NA;104;0
"Building";"PhotonCannon";NA;104;0
"Building";"Nexus";NA;91;0
"Unit";"Carrier";"Stargate";82;6
"Building";"PhotonCannon";NA;104;0
"Building";"PhotonCannon";NA;104;0
"Unit";"Carrier";"Stargate";88;6
"Building";"Assimilator";NA;107;0
"Building";"Assimilator";NA;107;0
"Building";"Stargate";NA;104;0
"Unit";"Carrier";"Stargate";98;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";91;0
"Building";"PhotonCannon";NA;107;0
"Building";"PhotonCannon";NA;113;0
"Building";"Stargate";NA;121;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;134;0
"Building";"ShieldBattery";NA;132;0
"Building";"Pylon";NA;134;0
"Building";"ShieldBattery";NA;132;0
"Building";"Pylon";NA;134;0
"Building";"RoboticsFacility";NA;130;0
"Upgrade";"ProtossShieldsLevel1";"Forge";122;0
"Unit";"Observer";"Robotics Facility";135;1
"Unit";"Observer";"Robotics Facility";135;1
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Building";"Assimilator";NA;136;0
"Building";"Assimilator";NA;136;0
"Unit";"Carrier";"Stargate";134;6
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";130;0
"Unit";"Observer";"Robotics Facility";136;1
"Building";"TwilightCouncil";NA;136;0
"Unit";"Carrier";"Stargate";134;6
"Unit";"Carrier";"Stargate";134;6
"Unit";"Carrier";"Stargate";134;6
"Building";"Nexus";NA;135;0
"Unit";"Carrier";"Stargate";135;6
"Building";"Stargate";NA;144;0
"Building";"Gateway";NA;162;0
"Building";"Gateway";NA;162;0
"Unit";"Carrier";"Stargate";137;6
"Building";"PhotonCannon";NA;168;0
"Building";"PhotonCannon";NA;168;0
"Building";"PhotonCannon";NA;168;0
"Building";"PhotonCannon";NA;168;0
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";162;0
