"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";31;3
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;44;0
"Unit";"Phoenix";"Stargate";44;2
"Building";"Gateway";NA;44;0
"Building";"RoboticsFacility";NA;46;0
"Building";"TwilightCouncil";NA;47;0
"Building";"Pylon";NA;54;0
"Unit";"Adept";"Gateway";57;2
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"TemplarArchive";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Building";"Gateway";NA;57;0
"Unit";"Archon";"High Templar";61;0
"Unit";"Observer";"Robotics Facility";61;1
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;61;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"Pylon";NA;61;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Unit";"Archon";"High Templar";62;0
"Unit";"Archon";"High Templar";62;0
"Building";"Pylon";NA;62;0
"Building";"Forge";NA;61;0
"Building";"Nexus";NA;61;0
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Upgrade";"Charge";"TwilightCouncil";61;0
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"Pylon";NA;62;0
"Unit";"Sentry";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Building";"Gateway";NA;62;0
"Unit";"Sentry";"Gateway";77;2
"Building";"Gateway";NA;62;0
"Unit";"Immortal";"Robotics Facility";62;4
