"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;25;0
"Unit";"Sentry";"Gateway";27;2
"Building";"Nexus";NA;22;0
"Building";"Forge";NA;29;0
"Building";"Assimilator";NA;32;0
"Building";"Pylon";NA;33;0
"Building";"Gateway";NA;29;0
"Building";"Gateway";NA;31;0
"Building";"PhotonCannon";NA;36;0
"Unit";"Sentry";"Gateway";39;2
"Unit";"Sentry";"Gateway";39;2
"Building";"PhotonCannon";NA;37;0
"Building";"Pylon";NA;37;0
"Unit";"Sentry";"Gateway";46;2
"Building";"PhotonCannon";NA;39;0
"Building";"Assimilator";NA;45;0
"Building";"Assimilator";NA;45;0
"Unit";"Sentry";"Gateway";51;2
"Unit";"Sentry";"Gateway";57;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";37;0
