"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;27;0
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";32;2
"Unit";"Phoenix";"Stargate";33;2
"Building";"ShieldBattery";NA;33;0
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;42;0
"Building";"Pylon";NA;44;0
"Unit";"Oracle";"Stargate";41;3
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;51;0
"Building";"TwilightCouncil";NA;53;0
"Building";"RoboticsFacility";NA;53;0
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;55;0
"Building";"Nexus";NA;51;0
"Building";"Forge";NA;56;0
"Building";"Pylon";NA;60;0
"Unit";"Immortal";"Robotics Facility";57;4
"Building";"TemplarArchive";NA;58;0
"Building";"Pylon";NA;62;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Assimilator";NA;70;0
"Building";"Assimilator";NA;70;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;63;0
"Building";"Pylon";NA;73;0
"Upgrade";"Charge";"TwilightCouncil";63;0
"Building";"Pylon";NA;82;0
"Unit";"Immortal";"Robotics Facility";73;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Building";"PhotonCannon";NA;82;0
"Building";"PhotonCannon";NA;82;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;81;0
"Building";"PhotonCannon";NA;82;0
"Building";"ShieldBattery";NA;82;0
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;92;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"OracleStasisTrap";NA;98;0
"Building";"OracleStasisTrap";NA;98;0
"Building";"Pylon";NA;94;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Unit";"Archon";"High Templar";100;0
"Unit";"Archon";"High Templar";100;0
"Building";"PhotonCannon";NA;100;0
"Building";"PhotonCannon";NA;100;0
"Unit";"Immortal";"Robotics Facility";98;4
"Building";"FleetBeacon";NA;98;0
"Building";"PhotonCannon";NA;100;0
"Building";"PhotonCannon";NA;100;0
"Building";"ShieldBattery";NA;100;0
"Building";"Assimilator";NA;100;0
"Building";"Stargate";NA;98;0
"Building";"Assimilator";NA;100;0
"Building";"Nexus";NA;92;0
"Unit";"Archon";"High Templar";110;0
"Building";"PhotonCannon";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Building";"PhotonCannon";NA;107;0
"Building";"ShieldBattery";NA;107;0
"Building";"Pylon";NA;110;0
"Unit";"Immortal";"Robotics Facility";107;4
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";98;0
