"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Building";"Assimilator";NA;25;0
"Building";"Nexus";NA;23;0
"Building";"RoboticsFacility";NA;26;0
"Building";"Pylon";NA;35;0
"Unit";"Observer";"Robotics Facility";41;1
"Unit";"Observer";"Robotics Facility";45;1
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Forge";NA;45;0
"Building";"TwilightCouncil";NA;44;0
"Unit";"Sentry";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;52;0
"Building";"Nexus";NA;41;0
"Unit";"Immortal";"Robotics Facility";51;4
"Building";"Pylon";NA;58;0
"Unit";"Sentry";"Gateway";65;2
"Unit";"Sentry";"Gateway";65;2
"Unit";"Immortal";"Robotics Facility";58;4
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;70;0
"Upgrade";"Charge";"TwilightCouncil";58;0
"Building";"Gateway";NA;70;0
"Unit";"Zealot";"Gateway";80;2
"Building";"TemplarArchive";NA;70;0
"Unit";"Adept";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";58;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Unit";"Zealot";"Gateway";86;2
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"Gateway";NA;74;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"Pylon";NA;88;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
