"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Adept";"Gateway";24;2
"Building";"RoboticsFacility";NA;29;0
"Building";"Gateway";NA;36;0
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;38;0
"Building";"DarkShrine";NA;33;0
"Building";"Gateway";NA;39;0
"Building";"Pylon";NA;43;0
"Building";"ShieldBattery";NA;41;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Unit";"Immortal";"Robotics Facility";48;4
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Pylon";NA;60;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Pylon";NA;60;0
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"Gateway";NA;56;0
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Immortal";"Robotics Facility";68;4
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";94;2
"Unit";"Observer";"Robotics Facility";88;1
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Building";"Pylon";NA;96;0
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Building";"Pylon";NA;96;0
"Unit";"Adept";"Gateway";107;2
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Unit";"Adept";"Gateway";115;2
"Unit";"Adept";"Gateway";115;2
"Unit";"Adept";"Gateway";115;2
"Unit";"Adept";"Gateway";115;2
"Unit";"Adept";"Gateway";115;2
"Unit";"Adept";"Gateway";115;2
"Unit";"Adept";"Gateway";115;2
"Unit";"Adept";"Gateway";115;2
"Unit";"Sentry";"Gateway";115;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";133;2
"Unit";"Adept";"Gateway";135;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Stalker";"Gateway";167;2
"Unit";"Stalker";"Gateway";167;2
"Unit";"Stalker";"Gateway";167;2
"Unit";"Stalker";"Gateway";167;2
"Unit";"Sentry";"Gateway";167;2
