"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;17;0
"Building";"CyberneticsCore";NA;22;0
"Unit";"Adept";"Gateway";27;2
"Building";"Assimilator";NA;30;0
"Building";"Stargate";NA;27;0
"Unit";"Adept";"Gateway";30;2
"Building";"ShieldBattery";NA;31;0
"Building";"Pylon";NA;35;0
"Building";"Assimilator";NA;34;0
"Unit";"Phoenix";"Stargate";35;2
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;48;0
"Building";"Forge";NA;49;0
"Building";"Pylon";NA;51;0
"Unit";"Adept";"Gateway";51;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";41;0
"Building";"Stargate";NA;50;0
"Building";"Stargate";NA;50;0
"Building";"PhotonCannon";NA;51;0
"Building";"PhotonCannon";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"Stargate";NA;53;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"FleetBeacon";NA;55;0
"Building";"Nexus";NA;53;0
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Pylon";NA;63;0
"Unit";"Carrier";"Stargate";58;6
"Unit";"Mothership";"Mothership Core";59;6
"Unit";"Carrier";"Stargate";58;6
"Building";"Nexus";NA;63;0
"Unit";"Carrier";"Stargate";61;6
"Building";"Stargate";NA;69;0
"Building";"Assimilator";NA;103;0
"Building";"Assimilator";NA;103;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"PhotonCannon";NA;103;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";67;0
"Building";"PhotonCannon";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Unit";"Carrier";"Stargate";69;6
"Unit";"Carrier";"Stargate";83;6
"Unit";"Carrier";"Stargate";101;6
"Unit";"Carrier";"Stargate";103;6
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;134;0
"Building";"PhotonCannon";NA;135;0
"Unit";"Carrier";"Stargate";116;6
"Upgrade";"ProtossShieldsLevel1";"Forge";116;0
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Building";"TwilightCouncil";NA;135;0
"Unit";"Carrier";"Stargate";116;6
"Building";"PhotonCannon";NA;136;0
"Building";"Gateway";NA;136;0
"Building";"Gateway";NA;136;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";122;0
"Building";"Nexus";NA;135;0
"Building";"TemplarArchive";NA;152;0
"Unit";"Carrier";"Stargate";148;6
"Unit";"Carrier";"Stargate";148;6
"Building";"Pylon";NA;159;0
"Building";"Pylon";NA;159;0
"Building";"Pylon";NA;159;0
"Building";"PhotonCannon";NA;159;0
"Building";"PhotonCannon";NA;159;0
"Building";"PhotonCannon";NA;159;0
"Building";"PhotonCannon";NA;159;0
"Building";"PhotonCannon";NA;159;0
"Building";"Stargate";NA;159;0
"Building";"PhotonCannon";NA;161;0
"Building";"Pylon";NA;173;0
"Unit";"Carrier";"Stargate";156;6
"Unit";"Carrier";"Stargate";156;6
"Building";"PhotonCannon";NA;173;0
"Building";"PhotonCannon";NA;173;0
"Unit";"Mothership";"Mothership Core";159;6
"Building";"ShieldBattery";NA;173;0
"Building";"ShieldBattery";NA;173;0
"Building";"RoboticsFacility";NA;173;0
"Building";"HighTemplar";NA;191;0
"Building";"HighTemplar";NA;191;0
"Building";"HighTemplar";NA;191;0
"Unit";"Observer";"Robotics Facility";194;1
"Building";"Assimilator";NA;194;0
"Building";"Assimilator";NA;194;0
"Unit";"Observer";"Robotics Facility";194;1
"Unit";"Carrier";"Stargate";185;6
"Unit";"Carrier";"Stargate";185;6
"Unit";"Carrier";"Stargate";185;6
"Building";"HighTemplar";NA;202;0
"Building";"HighTemplar";NA;202;0
"Building";"HighTemplar";NA;202;0
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";191;0
"Unit";"Observer";"Robotics Facility";195;1
"Building";"PhotonCannon";NA;202;0
"Unit";"Carrier";"Stargate";194;6
"Unit";"Carrier";"Stargate";194;6
"Unit";"Observer";"Robotics Facility";214;1
"Building";"Pylon";NA;230;0
"Building";"PhotonCannon";NA;230;0
"Building";"PhotonCannon";NA;230;0
"Unit";"Carrier";"Stargate";196;6
"Building";"Pylon";NA;230;0
"Unit";"Observer";"Robotics Facility";230;1
"Unit";"Carrier";"Stargate";202;6
"Unit";"Carrier";"Stargate";208;6
"Unit";"Observer";"Robotics Facility";238;1
"Unit";"Archon";"High Templar";254;0
"Unit";"Archon";"High Templar";254;0
"Unit";"Archon";"High Templar";254;0
"Unit";"Mothership";"Mothership Core";230;6
"Building";"Pylon";NA;256;0
"Building";"Pylon";NA;262;0
"Unit";"Carrier";"Stargate";253;6
