"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;36;0
"Unit";"Oracle";"Stargate";31;3
"Unit";"Adept";"Gateway";37;2
"Unit";"Phoenix";"Stargate";38;2
"Building";"ShieldBattery";NA;42;0
"Building";"Gateway";NA;36;0
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;50;0
"Building";"RoboticsFacility";NA;47;0
"Building";"Pylon";NA;54;0
"Building";"TwilightCouncil";NA;51;0
"Building";"Pylon";NA;55;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Pylon";NA;57;0
"Building";"TemplarArchive";NA;57;0
"Building";"Forge";NA;57;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Unit";"Observer";"Robotics Facility";57;1
"Unit";"Archon";"High Templar";60;0
"Unit";"Archon";"High Templar";60;0
"Building";"Pylon";NA;60;0
"Building";"Gateway";NA;57;0
"Building";"OracleStasisTrap";NA;62;0
"Building";"Gateway";NA;57;0
"Building";"Nexus";NA;57;0
"Building";"OracleStasisTrap";NA;63;0
"Building";"Pylon";NA;61;0
"Upgrade";"Charge";"TwilightCouncil";57;0
"Unit";"Immortal";"Robotics Facility";58;4
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Assimilator";NA;72;0
"Building";"Assimilator";NA;72;0
"Building";"RoboticsFacility";NA;70;0
"Building";"ShieldBattery";NA;92;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Immortal";"Robotics Facility";74;4
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"ShieldBattery";NA;92;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Building";"OracleStasisTrap";NA;109;0
"Unit";"Immortal";"Robotics Facility";92;4
"Building";"Pylon";NA;109;0
"Building";"Pylon";NA;109;0
"Unit";"Immortal";"Robotics Facility";108;4
"Building";"Pylon";NA;109;0
