"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Oracle";"Stargate";31;3
"Building";"Pylon";NA;35;0
"Building";"Gateway";NA;31;0
"Unit";"Phoenix";"Stargate";39;2
"Building";"Pylon";NA;48;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Gateway";NA;44;0
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;54;0
"Building";"OracleStasisTrap";NA;55;0
"Building";"Forge";NA;53;0
"Building";"Pylon";NA;55;0
"Building";"Gateway";NA;52;0
"Building";"RoboticsFacility";NA;53;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"Nexus";NA;52;0
"Unit";"Sentry";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Building";"RoboticsFacility";NA;57;0
"Building";"Assimilator";NA;65;0
"Building";"Assimilator";NA;66;0
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"RoboticsBay";NA;59;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Upgrade";"Charge";"TwilightCouncil";57;0
"Unit";"Zealot";"Gateway";85;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";57;0
"Building";"Pylon";NA;88;0
"Unit";"Immortal";"Robotics Facility";85;4
"Building";"Pylon";NA;88;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Colossus";"Robotics Facility";81;6
"Unit";"Immortal";"Robotics Facility";90;4
"Unit";"Sentry";"Gateway";115;2
"Unit";"Sentry";"Gateway";115;2
"Unit";"Sentry";"Gateway";115;2
"Building";"Gateway";NA;111;0
"Building";"Gateway";NA;111;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";90;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Colossus";"Robotics Facility";111;6
"Unit";"Immortal";"Robotics Facility";121;4
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Building";"CyberneticsCore";NA;121;0
"Unit";"Sentry";"Gateway";151;2
"Unit";"Sentry";"Gateway";151;2
"Unit";"Sentry";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Building";"Gateway";NA;121;0
"Building";"Gateway";NA;121;0
"Unit";"Immortal";"Robotics Facility";129;4
"Unit";"Immortal";"Robotics Facility";135;4
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";111;0
"Unit";"Sentry";"Gateway";171;2
