"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;23;0
"Building";"Nexus";NA;22;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Forge";NA;25;0
"Building";"Pylon";NA;37;0
"Building";"Assimilator";NA;38;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Assimilator";NA;38;0
"Building";"PhotonCannon";NA;39;0
"Building";"Pylon";NA;46;0
"Building";"PhotonCannon";NA;46;0
"Unit";"Phoenix";"Stargate";51;2
"Building";"TwilightCouncil";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"RoboticsFacility";NA;51;0
"Unit";"Observer";"Robotics Facility";55;1
"Building";"PhotonCannon";NA;55;0
"Building";"TemplarArchive";NA;55;0
"Building";"HighTemplar";NA;60;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Nexus";NA;53;0
"Building";"PhotonCannon";NA;59;0
"Building";"Pylon";NA;60;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"HighTemplar";NA;62;0
"Building";"Pylon";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;64;0
"Building";"Assimilator";NA;62;0
"Building";"Assimilator";NA;62;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"Pylon";NA;64;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"Pylon";NA;71;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";62;0
"Building";"OracleStasisTrap";NA;82;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Building";"FleetBeacon";NA;68;0
"Building";"Stargate";NA;68;0
"Building";"PhotonCannon";NA;82;0
"Building";"ShieldBattery";NA;82;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Unit";"Phoenix";"Stargate";116;2
"Building";"Pylon";NA;116;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Building";"HighTemplar";NA;118;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Archon";"High Templar";118;0
"Building";"OracleStasisTrap";NA;124;0
"Building";"CyberneticsCore";NA;116;0
"Unit";"Zealot";"Gateway";124;2
"Building";"OracleStasisTrap";NA;124;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Unit";"Carrier";"Stargate";106;6
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Carrier";"Stargate";106;6
"Unit";"Observer";"Robotics Facility";124;1
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Mothership";"Mothership Core";124;6
"Building";"Pylon";NA;165;0
"Building";"Forge";NA;165;0
"Building";"Gateway";NA;165;0
"Building";"Gateway";NA;165;0
"Building";"Nexus";NA;159;0
"Unit";"Carrier";"Stargate";159;6
"Unit";"Carrier";"Stargate";159;6
"Unit";"Phoenix";"Stargate";165;2
"Building";"Pylon";NA;165;0
"Unit";"Zealot";"Gateway";179;2
"Building";"Assimilator";NA;165;0
"Building";"PhotonCannon";NA;165;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";159;0
"Building";"Assimilator";NA;165;0
"Unit";"Observer";"Robotics Facility";177;1
"Unit";"Zealot";"Gateway";181;2
"Unit";"Zealot";"Gateway";181;2
