"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;22;0
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Oracle";"Stargate";28;3
"Building";"Pylon";NA;34;0
"Unit";"Oracle";"Stargate";33;3
"Unit";"Phoenix";"Stargate";45;2
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"Nexus";NA;40;0
"Building";"RoboticsFacility";NA;49;0
"Building";"Pylon";NA;55;0
"Building";"TwilightCouncil";NA;53;0
"Unit";"Sentry";"Gateway";59;2
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Unit";"Immortal";"Robotics Facility";56;4
"Unit";"Sentry";"Gateway";70;2
"Building";"Pylon";NA;64;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Immortal";"Robotics Facility";64;4
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Building";"Pylon";NA;72;0
"Unit";"Adept";"Gateway";80;2
"Building";"Pylon";NA;76;0
"Unit";"Adept";"Gateway";86;2
"Unit";"Adept";"Gateway";86;2
"Building";"Gateway";NA;72;0
"Unit";"Adept";"Gateway";90;2
"Building";"Gateway";NA;72;0
"Unit";"Adept";"Gateway";90;2
"Unit";"Adept";"Gateway";90;2
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;92;0
"Unit";"Adept";"Gateway";96;2
"Unit";"Adept";"Gateway";96;2
"Unit";"Adept";"Gateway";96;2
"Unit";"Adept";"Gateway";96;2
"Unit";"Adept";"Gateway";96;2
"Unit";"Adept";"Gateway";96;2
"Building";"Pylon";NA;96;0
"Unit";"Adept";"Gateway";108;2
"Unit";"Adept";"Gateway";108;2
"Unit";"Adept";"Gateway";108;2
"Unit";"Adept";"Gateway";108;2
"Unit";"Adept";"Gateway";108;2
"Unit";"Adept";"Gateway";108;2
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";122;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
