"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;23;0
"Building";"Nexus";NA;22;0
"Building";"Forge";NA;25;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Pylon";NA;37;0
"Building";"Assimilator";NA;38;0
"Building";"Assimilator";NA;39;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;47;0
"Building";"TwilightCouncil";NA;42;0
"Unit";"Phoenix";"Stargate";47;2
"Building";"RoboticsFacility";NA;42;0
"Building";"PhotonCannon";NA;48;0
"Building";"TemplarArchive";NA;53;0
"Building";"Pylon";NA;55;0
"Building";"PhotonCannon";NA;53;0
"Building";"PhotonCannon";NA;57;0
"Building";"PhotonCannon";NA;57;0
"Building";"OracleStasisTrap";NA;59;0
"Unit";"Observer";"Robotics Facility";57;1
"Building";"HighTemplar";NA;60;0
"Building";"PhotonCannon";NA;57;0
"Building";"Nexus";NA;55;0
"Upgrade";"Charge";"TwilightCouncil";55;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Assimilator";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Assimilator";NA;60;0
"Building";"HighTemplar";NA;68;0
"Building";"HighTemplar";NA;68;0
"Building";"HighTemplar";NA;70;0
"Building";"Stargate";NA;60;0
"Building";"Pylon";NA;67;0
"Unit";"Observer";"Robotics Facility";67;1
"Building";"PhotonCannon";NA;67;0
"Building";"ShieldBattery";NA;67;0
"Building";"Pylon";NA;70;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";59;0
"Building";"Pylon";NA;73;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";62;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"Pylon";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Building";"FleetBeacon";NA;89;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"Pylon";NA;97;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Unit";"Archon";"High Templar";103;0
"Unit";"Phoenix";"Stargate";103;2
"Building";"Nexus";NA;97;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";91;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;103;0
"Unit";"Zealot";"Gateway";105;2
