"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;22;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;19;0
"Building";"Gateway";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"Assimilator";NA;23;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Adept";"Gateway";27;2
"Building";"Pylon";NA;38;0
"Building";"Stargate";NA;31;0
"Building";"Pylon";NA;41;0
"Building";"Stargate";NA;38;0
"Building";"Assimilator";NA;46;0
"Building";"ShieldBattery";NA;46;0
"Building";"FleetBeacon";NA;49;0
"Building";"ShieldBattery";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Building";"Stargate";NA;54;0
"Building";"Nexus";NA;52;0
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;56;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";54;0
"Unit";"Mothership";"Mothership Core";55;6
"Unit";"Carrier";"Stargate";54;6
"Building";"Pylon";NA;80;0
"Unit";"Carrier";"Stargate";57;6
"Building";"Forge";NA;80;0
"Building";"ShieldBattery";NA;80;0
"Unit";"Carrier";"Stargate";61;6
"Unit";"Carrier";"Stargate";63;6
"Building";"RoboticsFacility";NA;103;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Unit";"Carrier";"Stargate";82;6
"Building";"Assimilator";NA;111;0
"Unit";"Carrier";"Stargate";97;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";103;0
"Building";"Nexus";NA;111;0
"Unit";"Observer";"Robotics Facility";127;1
"Unit";"Carrier";"Stargate";111;6
"Unit";"Carrier";"Stargate";111;6
"Unit";"Carrier";"Stargate";119;6
