"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;24;0
"Building";"Assimilator";NA;36;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Assimilator";NA;39;0
"Building";"TwilightCouncil";NA;37;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"OracleStasisTrap";NA;54;0
"Building";"RoboticsFacility";NA;48;0
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;53;0
"Building";"TemplarArchive";NA;52;0
"Unit";"Sentry";"Gateway";54;2
"Unit";"Sentry";"Gateway";54;2
"Unit";"Sentry";"Gateway";54;2
"Unit";"Observer";"Robotics Facility";54;1
"Building";"Forge";NA;54;0
"Building";"HighTemplar";NA;65;0
"Building";"Nexus";NA;52;0
"Building";"Gateway";NA;54;0
"Upgrade";"Charge";"TwilightCouncil";53;0
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Building";"HighTemplar";NA;69;0
"Building";"RoboticsBay";NA;62;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Immortal";"Robotics Facility";65;4
"Unit";"Archon";"High Templar";75;0
"Building";"Assimilator";NA;74;0
"Building";"Assimilator";NA;74;0
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;88;0
"Unit";"Colossus";"Robotics Facility";74;6
"Building";"OracleStasisTrap";NA;90;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";68;0
"Unit";"Stalker";"Gateway";99;2
"Building";"Pylon";NA;96;0
"Unit";"Stalker";"Gateway";99;2
"Building";"Pylon";NA;98;0
"Unit";"Colossus";"Robotics Facility";89;6
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Phoenix";"Stargate";105;2
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;104;0
"Building";"Nexus";NA;96;0
"Building";"PhotonCannon";NA;114;0
"Unit";"Colossus";"Robotics Facility";104;6
"Unit";"Stalker";"Gateway";140;2
"Unit";"Stalker";"Gateway";140;2
"Unit";"Stalker";"Gateway";140;2
"Unit";"Stalker";"Gateway";140;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";104;0
"Unit";"Stalker";"Gateway";148;2
"Building";"Assimilator";NA;130;0
"Building";"Assimilator";NA;130;0
"Building";"FleetBeacon";NA;130;0
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";104;0
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";159;2
