"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;18;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;25;0
"Unit";"Phoenix";"Stargate";33;2
"Unit";"Adept";"Gateway";32;2
"Building";"ShieldBattery";NA;38;0
"Building";"Assimilator";NA;40;0
"Building";"Gateway";NA;34;0
"Building";"RoboticsFacility";NA;34;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;46;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Pylon";NA;50;0
"Building";"Gateway";NA;47;0
"Building";"Gateway";NA;48;0
"Building";"TemplarArchive";NA;48;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"HighTemplar";NA;56;0
"Building";"HighTemplar";NA;56;0
"Building";"HighTemplar";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Archon";"High Templar";56;0
"Building";"HighTemplar";NA;56;0
"Unit";"Archon";"High Templar";56;0
"Upgrade";"Charge";"TwilightCouncil";52;0
"Building";"Nexus";NA;52;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;59;0
"Building";"Forge";NA;56;0
"Building";"Pylon";NA;59;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Unit";"Immortal";"Robotics Facility";60;4
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Building";"Pylon";NA;69;0
"Unit";"Sentry";"Gateway";85;2
"Unit";"Sentry";"Gateway";85;2
"Unit";"Sentry";"Gateway";85;2
"Unit";"Sentry";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Immortal";"Robotics Facility";85;4
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;96;0
"Building";"Assimilator";NA;96;0
"Building";"Assimilator";NA;96;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";69;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
