"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";32;2
"Building";"Pylon";NA;34;0
"Building";"Gateway";NA;31;0
"Building";"Assimilator";NA;38;0
"Building";"Assimilator";NA;39;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Pylon";NA;40;0
"Building";"RoboticsFacility";NA;40;0
"Building";"TwilightCouncil";NA;42;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;49;0
"Building";"Pylon";NA;52;0
"Building";"TemplarArchive";NA;52;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"Pylon";NA;56;0
"Unit";"Archon";"High Templar";58;0
"Unit";"Archon";"High Templar";58;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Unit";"Observer";"Robotics Facility";61;1
"Building";"Nexus";NA;54;0
"Building";"Pylon";NA;63;0
"Building";"Forge";NA;61;0
"Unit";"Immortal";"Robotics Facility";61;4
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";76;2
"Building";"Assimilator";NA;67;0
"Building";"Assimilator";NA;69;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"HighTemplar";NA;91;0
"Upgrade";"Charge";"TwilightCouncil";66;0
"Building";"OracleStasisTrap";NA;93;0
"Building";"Gateway";NA;82;0
"Unit";"Immortal";"Robotics Facility";84;4
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;84;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Building";"RoboticsFacility";NA;91;0
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Building";"Gateway";NA;93;0
"Building";"Pylon";NA;97;0
"Building";"OracleStasisTrap";NA;113;0
"Building";"Pylon";NA;99;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";91;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Assimilator";NA;113;0
"Unit";"Immortal";"Robotics Facility";113;4
"Unit";"Immortal";"Robotics Facility";113;4
"Building";"Assimilator";NA;116;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
