"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";25;2
"Building";"Pylon";NA;27;0
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Oracle";"Stargate";31;3
"Unit";"Oracle";"Stargate";38;3
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;38;0
"Building";"ShieldBattery";NA;47;0
"Building";"Forge";NA;51;0
"Unit";"Phoenix";"Stargate";53;2
"Building";"TwilightCouncil";NA;51;0
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;60;0
"Building";"RoboticsFacility";NA;56;0
"Building";"Assimilator";NA;62;0
"Building";"OracleStasisTrap";NA;65;0
"Building";"TemplarArchive";NA;62;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"Nexus";NA;56;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Upgrade";"Charge";"TwilightCouncil";64;0
"Building";"Pylon";NA;77;0
"Unit";"Archon";"High Templar";81;0
"Unit";"Archon";"High Templar";81;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;83;0
"Unit";"Observer";"Robotics Facility";82;1
"Building";"Pylon";NA;84;0
"Building";"Gateway";NA;78;0
"Building";"OracleStasisTrap";NA;91;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;79;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Immortal";"Robotics Facility";100;4
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Immortal";"Robotics Facility";101;4
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"ShieldBattery";NA;107;0
"Building";"ShieldBattery";NA;107;0
"Unit";"Archon";"High Templar";119;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";100;0
"Building";"Nexus";NA;101;0
"Unit";"Immortal";"Robotics Facility";107;4
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Pylon";NA;125;0
"Building";"CyberneticsCore";NA;119;0
"Unit";"Immortal";"Robotics Facility";119;4
"Building";"Gateway";NA;119;0
"Building";"Gateway";NA;125;0
"Building";"PhotonCannon";NA;128;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Building";"Pylon";NA;136;0
"Unit";"Archon";"High Templar";136;0
"Unit";"Archon";"High Templar";136;0
"Building";"Pylon";NA;136;0
"Unit";"Immortal";"Robotics Facility";132;4
"Building";"RoboticsFacility";NA;136;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Building";"Pylon";NA;144;0
"Building";"PhotonCannon";NA;144;0
"Unit";"Immortal";"Robotics Facility";136;4
"Building";"OracleStasisTrap";NA;163;0
"Building";"Assimilator";NA;163;0
"Building";"Assimilator";NA;163;0
"Building";"PhotonCannon";NA;163;0
"Building";"PhotonCannon";NA;163;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";131;0
"Unit";"Immortal";"Robotics Facility";159;4
"Unit";"Zealot";"Gateway";166;2
"Building";"FleetBeacon";NA;163;0
"Building";"PhotonCannon";NA;163;0
"Building";"PhotonCannon";NA;163;0
"Unit";"Observer";"Robotics Facility";166;1
"Building";"Nexus";NA;159;0
"Building";"Pylon";NA;174;0
"Building";"Pylon";NA;174;0
"Unit";"Immortal";"Robotics Facility";166;4
"Building";"Pylon";NA;175;0
"Building";"PhotonCannon";NA;174;0
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Building";"Pylon";NA;179;0
"Unit";"Immortal";"Robotics Facility";179;4
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";174;0
