"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;26;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Immortal";"Robotics Facility";34;4
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;37;0
"Unit";"Zealot";"Gateway";41;2
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Upgrade";"Charge";"TwilightCouncil";37;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;41;0
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Building";"Pylon";NA;59;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
