"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Forge";NA;17;0
"Building";"Pylon";NA;18;0
"Building";"Pylon";NA;19;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Building";"Assimilator";NA;23;0
"Building";"PhotonCannon";NA;24;0
"Building";"Pylon";NA;25;0
"Building";"Nexus";NA;22;0
"Building";"Pylon";NA;26;0
"Building";"Gateway";NA;24;0
"Building";"Pylon";NA;29;0
"Building";"CyberneticsCore";NA;29;0
"Building";"Pylon";NA;33;0
"Building";"Assimilator";NA;35;0
"Unit";"Sentry";"Gateway";35;2
"Building";"Stargate";NA;35;0
"Unit";"Sentry";"Gateway";37;2
"Building";"PhotonCannon";NA;37;0
"Building";"Nexus";NA;31;0
"Unit";"Sentry";"Gateway";46;2
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;55;0
"Unit";"Sentry";"Gateway";54;2
"Building";"Pylon";NA;55;0
"Building";"ShieldBattery";NA;54;0
"Building";"RoboticsFacility";NA;48;0
"Unit";"Immortal";"Robotics Facility";63;4
"Unit";"Phoenix";"Stargate";65;2
"Building";"RoboticsBay";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Unit";"Phoenix";"Stargate";71;2
"Building";"Assimilator";NA;71;0
"Building";"Assimilator";NA;71;0
"Building";"TwilightCouncil";NA;71;0
"Unit";"Phoenix";"Stargate";74;2
"Building";"Gateway";NA;71;0
"Unit";"Colossus";"Robotics Facility";71;6
"Building";"Pylon";NA;76;0
"Building";"PhotonCannon";NA;76;0
"Building";"Pylon";NA;86;0
"Unit";"Phoenix";"Stargate";86;2
"Building";"Gateway";NA;86;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Unit";"Colossus";"Robotics Facility";86;6
"Building";"Gateway";NA;86;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Building";"DarkShrine";NA;86;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";84;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";86;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Upgrade";"Charge";"TwilightCouncil";86;0
"Building";"Pylon";NA;104;0
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";86;0
"Unit";"Phoenix";"Stargate";104;2
"Building";"Pylon";NA;107;0
"Building";"DarkTemplar";NA;109;0
"Building";"DarkTemplar";NA;109;0
"Building";"DarkTemplar";NA;109;0
"Building";"DarkTemplar";NA;109;0
"Building";"DarkTemplar";NA;109;0
"Building";"DarkTemplar";NA;109;0
"Building";"Pylon";NA;109;0
"Building";"Pylon";NA;109;0
"Unit";"Archon";"High Templar";111;0
"Unit";"Archon";"High Templar";111;0
"Unit";"Archon";"High Templar";111;0
"Building";"Assimilator";NA;111;0
"Building";"PhotonCannon";NA;109;0
"Unit";"Colossus";"Robotics Facility";104;6
"Building";"PhotonCannon";NA;111;0
"Building";"ShieldBattery";NA;111;0
"Building";"Assimilator";NA;111;0
"Building";"Nexus";NA;104;0
"Building";"TemplarArchive";NA;111;0
"Building";"DarkTemplar";NA;121;0
"Building";"DarkTemplar";NA;121;0
"Building";"DarkTemplar";NA;121;0
"Building";"DarkTemplar";NA;121;0
"Building";"DarkTemplar";NA;121;0
"Building";"DarkTemplar";NA;121;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Phoenix";"Stargate";121;2
"Unit";"Archon";"High Templar";131;0
"Unit";"Archon";"High Templar";131;0
"Unit";"Archon";"High Templar";131;0
"Building";"RoboticsFacility";NA;114;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";107;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Building";"Gateway";NA;125;0
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;144;0
